State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Florida,Escambia County,12033001002,2825,131,97,71.7,32550,11.5,8.1
Florida,Escambia County,12033001101,5864,326,181,83.7,25863.76,4.4,8.6
Florida,Escambia County,12033001103,2743,166,125,80,92698,33.8,10.6
Florida,Escambia County,12033001104,6396,732,274,78.6,198612.17,31.1,15.7
Florida,Escambia County,12033001201,4372,1036,229,76.6,355035.74,81.2,28.9
Florida,Escambia County,12033001202,3846,970,242,70,156884.2,40.8,31.5
Florida,Escambia County,12033001300,4232,2816,87,78.7,2962023.61,699.9,68.6
Florida,Escambia County,12033001401,4570,234,239,85.2,31390,6.9,10.4
Florida,Escambia County,12033001402,6163,2077,272,79.3,371633,60.3,38.1
Florida,Escambia County,12033001500,1328,1258,2,76.8,1405367.57,1058.3,94.9
Florida,Escambia County,12033001600,2697,1383,392,73.6,1834752.81,680.3,65.8
Florida,Escambia County,12033001700,2782,1493,93,63.2,228629.49,82.2,57.0
Florida,Escambia County,12033001800,2103,1206,79,73.7,497806.82,236.7,61.1
Florida,Escambia County,12033001900,1937,1035,90,75.7,652333,336.8,58.1
Florida,Escambia County,12033002000,2147,1395,43,70.9,586421,273.1,67.0
Florida,Escambia County,12033002100,5209,1981,341,69.1,516967.5,99.2,44.6
Florida,Escambia County,12033002200,3706,970,187,76,611432,165.0,31.2
Florida,Escambia County,12033002300,4788,401,240,82.2,208513.07,43.5,13.4
Florida,Escambia County,12033002400,5852,700,940,78.9,,0,28.0
Florida,Escambia County,12033002601,2827,266,132,79.2,,0,14.1
Florida,Escambia County,12033002603,7707,488,487,79.2,,0,12.7
Florida,Escambia County,12033002604,3978,121,148,80.1,,0,6.8
Florida,Escambia County,12033002605,5178,1047,427,72,,0,28.5
Florida,Escambia County,12033002701,2925,423,167,77.7,10000,3.4,20.2
Florida,Escambia County,12033002703,3152,1430,176,69.3,272978.2,86.6,51.0
Florida,Escambia County,12033002704,5177,815,320,80.5,131734.2,25.4,21.9
Florida,Escambia County,12033002801,2568,418,126,74.3,90875,35.4,21.2
Florida,Escambia County,12033002802,4912,878,253,76.9,50930,10.4,23.0
Florida,Escambia County,12033002803,2749,933,131,73.1,448091.63,163.0,38.7
Florida,Escambia County,12033002804,3223,556,353,71.9,,0,28.2
Florida,Escambia County,12033002900,4076,765,260,79.1,735971.38,180.6,25.1
Florida,Escambia County,12033003000,6869,2921,327,77.5,350323,51.0,47.3
Florida,Escambia County,12033003100,5436,3818,160,76.2,902642,166.0,73.2
Florida,Escambia County,12033003201,5225,2319,155,79.9,709211,135.7,47.3
Florida,Escambia County,12033003203,4685,2490,105,79.5,972627,207.6,55.4
Florida,Escambia County,12033003204,2863,563,120,78.6,12800,4.5,23.9
Florida,Escambia County,12033003301,4119,447,184,76.3,,0,15.3
Florida,Escambia County,12033003305,2696,439,249,77.5,,0,25.5
Florida,Escambia County,12033003306,7175,1197,341,73.9,320950,44.7,21.4
Florida,Escambia County,12033003307,2212,536,110,76.3,32690,14.8,29.2
Florida,Escambia County,12033003308,4176,682,162,75.9,44190,10.6,20.2
Florida,Escambia County,12033003309,6649,1341,281,75.7,20000,3.0,24.4
Florida,Escambia County,12033003400,5187,1052,295,77.8,198238,38.2,26.0
Florida,Escambia County,12033003503,6239,702,321,78.3,31425,5.0,16.4
Florida,Escambia County,12033003505,3586,522,257,70,86515,24.1,21.7
Florida,Escambia County,12033003506,4208,801,216,77.3,45395,10.8,24.2
Florida,Escambia County,12033003507,5331,944,305,74.8,10000,1.9,23.4
Florida,Escambia County,12033003508,6568,2116,423,78.6,210019,32.0,38.7
Florida,Escambia County,12033003603,6653,369,237,78.7,64389,9.7,9.1
Florida,Escambia County,12033003607,3479,400,254,68.9,10000,2.9,18.8
Florida,Escambia County,12033003608,7254,646,244,81.3,48170,6.6,12.3
Florida,Escambia County,12033003609,3693,481,210,72,6800,1.8,18.7
Florida,Escambia County,12033003610,6381,624,225,76.4,17690,2.8,13.3
Florida,Escambia County,12033003611,5337,349,160,78.9,195081,36.6,9.5
Florida,Escambia County,12033003612,4690,256,175,82.4,,0,9.2
Florida,Escambia County,12033003613,3945,244,83,83.2,25500,6.5,8.3
Florida,Escambia County,12033003614,5310,975,115,82.9,112998,21.3,20.5
Florida,Escambia County,12033003700,3896,986,50,81.2,597963,153.5,26.6
Florida,Escambia County,12033003800,4366,315,72,86.2,143004,32.8,8.9
Florida,Escambia County,12033003900,5068,415,72,82.6,145538,28.7,9.6
Florida,Escambia County,12033004000,4791,1865,240,79,1343417.56,280.4,43.9
Florida,Flagler County,12035060103,2408,155,186,84.1,29965,12.4,14.2
Florida,Flagler County,12035060104,3986,360,373,85.3,,0,18.4
Florida,Flagler County,12035060105,3663,141,172,91.6,,0,8.5
Florida,Flagler County,12035060106,2862,36,101,89.6,,0,4.8
Florida,Flagler County,12035060107,4317,334,497,84.5,,0,19.2
Florida,Flagler County,12035060204,7924,1007,912,85.4,,0,24.2
Florida,Flagler County,12035060205,7274,1103,837,88,,0,26.7
Florida,Flagler County,12035060206,4764,294,220,78.1,,0,10.8
Florida,Flagler County,12035060207,5463,987,273,75.6,636597.9,116.5,23.1
Florida,Flagler County,12035060208,6021,677,513,78.3,,0,19.8
Florida,Flagler County,12035060209,6853,798,627,81.3,,0,20.8
Florida,Flagler County,12035060210,3826,603,346,85.3,,0,24.8
Florida,Flagler County,12035060211,6321,818,725,85.5,653449.14,103.4,24.4
Florida,Flagler County,12035060212,5246,769,590,80.3,,0,25.9
Florida,Flagler County,12035060213,5523,973,674,78.1,,0,29.8
Florida,Flagler County,12035060214,6965,1082,806,79.5,,0,27.1
Florida,Flagler County,12035060301,4598,263,247,92.5,,0,11.1
Florida,Flagler County,12035060302,3217,17,76,89.3,,0,2.9
Florida,Flagler County,12035060303,2120,31,24,95.2,,0,2.6
Florida,Flagler County,12035060304,2345,22,52,90.4,,0,3.2
Florida,Franklin County,12037970100,3966,757,262,79.5,591542.89,149.2,25.7
Florida,Franklin County,12037970200,3089,36,46,76.2,,0,2.7
Florida,Franklin County,12037970302,2804,573,140,74.8,,0,25.4
Florida,Franklin County,12037970304,1690,208,81,74.6,,0,17.1
Florida,Gadsden County,12039020101,4802,1233,194,84.9,,0,29.7
Florida,Gadsden County,12039020102,6121,3256,172,81.2,,0,56.0
Florida,Gadsden County,12039020300,5540,4120,595,79.7,,0,85.1
Florida,Gadsden County,12039020400,5664,2687,302,77.9,,0,52.8
Florida,Gadsden County,12039020500,6008,3235,837,79.3,891510,148.4,67.8
Florida,Gadsden County,12039020600,4036,2821,150,82.3,,0,73.6
Florida,Gadsden County,12039020701,3457,2528,509,71.2,64860.44,18.8,87.9
Florida,Gadsden County,12039020702,5992,4695,576,72.4,,0,88.0
Florida,Gadsden County,12039020800,4769,1306,1084,80.6,,0,50.1
Florida,Gilchrist County,12041950100,5358,27,297,70.1,,0,6.0
Florida,Gilchrist County,12041950201,2112,14,73,80.5,,0,4.1
Florida,Gilchrist County,12041950202,3040,434,129,83,,0,18.5
Florida,Gilchrist County,12041950203,3145,35,130,82.5,,0,5.2
Florida,Gilchrist County,12041950204,3284,374,216,75.6,1325001.04,403.5,18.0
Florida,Glades County,12043000100,2266,11,54,85.1,238729,105.4,2.9
Florida,Glades County,12043000200,6870,451,2258,71.2,,0,39.4
Florida,Glades County,12043000300,3748,1076,408,71.3,,0,39.6
Florida,Gulf County,12045960100,8337,1851,476,78.9,,0,27.9
Florida,Gulf County,12045960200,3076,864,70,80.2,,0,30.4
Florida,Gulf County,12045960300,4450,222,132,85.3,593355,133.3,8.0
Florida,Hamilton County,12047960100,8204,3605,513,61.8,1183674.07,144.3,50.2
Florida,Hamilton County,12047960200,4835,816,738,69.9,1518448.84,314.1,32.1
Florida,Hamilton County,12047960300,1760,617,55,60.1,614263.43,349.0,38.2
Florida,Hardee County,12049970101,4146,51,1610,76.4,,0,40.1
Florida,Hardee County,12049970102,3827,82,1330,82.1,637499.68,166.6,36.9
Florida,Hardee County,12049970201,4110,303,2306,80.3,,0,63.5
Florida,Hardee County,12049970202,959,3,162,86.1,,0,17.2
Florida,Hardee County,12049970300,8169,572,4009,79.8,,0,56.1
Florida,Hardee County,12049970400,6520,866,2478,78.1,637500,97.8,51.3
Florida,Hendry County,12051000100,7204,889,3492,73.4,588980.75,81.8,60.8
Florida,Hendry County,12051000200,7112,2673,2516,59.4,,0,73.0
Florida,Hendry County,12051000300,7804,188,5043,62.5,,0,67.0
Florida,Hendry County,12051000401,3912,39,2100,71.8,,0,54.7
Florida,Hendry County,12051000402,7530,587,3174,76.3,595313.13,79.1,49.9
Florida,Hendry County,12051000600,5578,681,2918,62.4,,0,64.5
Florida,Hernando County,12053040101,4785,138,349,87.5,,0,10.2
Florida,Hernando County,12053040102,2097,25,158,85,,0,8.7
Florida,Hernando County,12053040201,2681,106,126,89,,0,8.7
Florida,Hernando County,12053040202,6242,597,365,88.5,,0,15.4
Florida,Hernando County,12053040301,1684,76,120,88.7,,0,11.6
Florida,Hernando County,12053040302,4060,124,270,87,,0,9.7
Florida,Hernando County,12053040303,2536,24,164,88.3,,0,7.4
Florida,Hernando County,12053040400,3179,866,142,85.9,,0,31.7
Florida,Hernando County,12053040501,3777,796,264,78.9,,0,28.1
Florida,Hernando County,12053040502,3181,214,210,82.7,,0,13.3
Florida,Hernando County,12053040601,2525,100,113,87.5,,0,8.4
Florida,Hernando County,12053040602,2973,66,145,82.6,,0,7.1
Florida,Hernando County,12053040701,5346,163,437,87,,0,11.2
Florida,Hernando County,12053040702,5029,130,560,86.2,,0,13.7
Florida,Hernando County,12053040801,3686,19,150,88.8,,0,4.6
Florida,Hernando County,12053040802,4420,75,229,93.1,,0,6.9
Florida,Hernando County,12053040901,5646,249,891,82.9,,0,20.2
Florida,Hernando County,12053040905,6141,193,476,89.9,,0,10.9
Florida,Hernando County,12053040906,5862,241,753,82,,0,17.0
Florida,Hernando County,12053040907,2581,90,352,85,,0,17.1
Florida,Hernando County,12053040908,6476,391,829,81.7,,0,18.8
Florida,Hernando County,12053040909,4736,230,443,85,,0,14.2
Florida,Hernando County,12053040910,3592,165,348,83.8,,0,14.3
Florida,Hernando County,12053040911,4351,407,579,87,,0,22.7
Florida,Hernando County,12053041003,3018,177,515,76.2,,0,22.9
Florida,Hernando County,12053041004,6378,278,1116,81.8,,0,21.9
Florida,Hernando County,12053041005,2200,188,429,81.6,,0,28.0
Florida,Hernando County,12053041006,6310,300,1069,80.1,,0,21.7
Florida,Hernando County,12053041103,3959,137,520,87.5,,0,16.6
Florida,Hernando County,12053041104,2489,79,236,88.5,,0,12.7
Florida,Hernando County,12053041105,4199,252,755,76.4,,0,24.0
Florida,Hernando County,12053041106,3832,157,629,84,,0,20.5
Florida,Hernando County,12053041201,3557,93,465,84,,0,15.7
Florida,Hernando County,12053041203,4029,159,433,83.5,,0,14.7
Florida,Hernando County,12053041204,3147,80,364,80.3,,0,14.1
Florida,Hernando County,12053041302,2992,170,451,74.2,,0,20.8
Florida,Hernando County,12053041303,2548,18,51,95.5,,0,2.7
Florida,Hernando County,12053041304,1795,7,42,84.9,,0,2.7
Florida,Hernando County,12053041305,1462,10,35,95.3,,0,3.1
Florida,Hernando County,12053041401,5779,173,840,78.1,,0,17.5
Florida,Hernando County,12053041402,5269,113,574,83.2,,0,13.0
Florida,Hernando County,12053041501,3027,47,191,87.6,,0,7.9
Florida,Hernando County,12053041502,3686,172,396,89.9,,0,15.4
Florida,Hernando County,12053041600,5516,70,212,90.8,,0,5.1
Florida,Highlands County,12055960101,2593,26,114,91.9,,0,5.4
Florida,Highlands County,12055960102,1449,751,88,82.7,,0,57.9
Florida,Highlands County,12055960103,4720,618,910,85.8,651917,138.1,32.4
Florida,Highlands County,12055960200,4246,390,812,85.5,,0,28.3
Florida,Highlands County,12055960300,4448,1132,1655,76.6,,0,62.7
Florida,Highlands County,12055960400,7150,721,1922,80.4,,0,37.0
Florida,Highlands County,12055960501,1069,55,207,88.6,,0,24.5
Florida,Highlands County,12055960502,7115,433,1022,88.5,,0,20.4
Florida,Highlands County,12055960601,2801,200,546,82.4,,0,26.6
Florida,Highlands County,12055960602,5527,163,474,88,,0,11.5
Florida,Highlands County,12055960700,3438,134,303,85.4,,0,12.7
Florida,Highlands County,12055960800,2635,288,594,79,,0,33.5
Florida,Highlands County,12055960900,2452,991,391,75.2,,0,56.4
Florida,Highlands County,12055961000,4432,118,585,89.2,,0,15.9
Florida,Highlands County,12055961100,3845,426,671,78.2,,0,28.5
Florida,Highlands County,12055961200,4794,372,931,84.6,,0,27.2
Florida,Highlands County,12055961301,6271,216,548,89.7,,0,12.2
Florida,Highlands County,12055961302,4554,83,277,85,,0,7.9
Florida,Highlands County,12055961400,5387,92,416,90.5,,0,9.4
Florida,Highlands County,12055961500,5124,163,727,87.2,,0,17.4
Florida,Highlands County,12055961601,1318,33,178,84.7,,0,16.0
Florida,Highlands County,12055961602,1036,22,76,89.3,,0,9.5
Florida,Highlands County,12055961603,6276,439,1797,85.4,598000,95.3,35.6
Florida,Highlands County,12055961700,6079,883,1913,83.6,,0,46.0
Florida,Hillsborough County,12057000101,4308,975,784,78.1,20377.5,4.7,40.8
Florida,Hillsborough County,12057000102,5093,2205,1243,76.1,1241010,243.7,67.7
Florida,Hillsborough County,12057000201,2796,1193,783,73.1,10700,3.8,70.7
Florida,Hillsborough County,12057000202,4825,2043,1448,74.2,118764.25,24.6,72.4
Florida,Hillsborough County,12057000300,7000,2741,2232,73.8,260491.38,37.2,71.0
Florida,Hillsborough County,12057000401,2308,384,805,71.6,17190.55,7.4,51.5
Florida,Hillsborough County,12057000402,2485,296,820,76.1,396574.14,159.6,44.9
Florida,Hillsborough County,12057000500,3779,180,757,83.4,7800,2.1,24.8
Florida,Hillsborough County,12057000601,3964,508,1995,74.3,229470.5,57.9,63.1
Florida,Hillsborough County,12057000602,2583,536,991,74.6,601838.28,233.0,59.1
Florida,Hillsborough County,12057000700,5724,3451,1065,67.3,396426.06,69.3,78.9
Florida,Hillsborough County,12057000800,3264,1476,795,78,410614.77,125.8,69.6
Florida,Hillsborough County,12057000901,2567,1053,671,75.2,11800,4.6,67.2
Florida,Hillsborough County,12057000902,4457,2544,760,70.7,100000,22.4,74.1
Florida,Hillsborough County,12057001001,3285,2184,643,80,270213.47,82.3,86.1
Florida,Hillsborough County,12057001002,5172,4354,445,76.5,1366611.73,264.2,92.8
Florida,Hillsborough County,12057001100,2166,449,376,82.3,136634.97,63.1,38.1
Florida,Hillsborough County,12057001200,2879,851,937,76.7,1225202.46,425.6,62.1
Florida,Hillsborough County,12057001300,5706,480,2583,82.1,3508809,614.9,53.7
Florida,Hillsborough County,12057001400,4462,501,2292,80.8,1794466.45,402.2,62.6
Florida,Hillsborough County,12057001500,2412,150,441,78.1,12546.6,5.2,24.5
Florida,Hillsborough County,12057001600,1923,184,274,80.2,38543.2,20.0,23.8
Florida,Hillsborough County,12057001700,4184,1136,879,83.2,1179196.54,281.8,48.2
Florida,Hillsborough County,12057001800,4129,3605,330,74.4,518931.79,125.7,95.3
Florida,Hillsborough County,12057001900,2831,2525,207,74.4,625615.72,221.0,96.5
Florida,Hillsborough County,12057002000,2729,1865,451,77.2,1068897.64,391.7,84.9
Florida,Hillsborough County,12057002100,2701,1126,635,80.1,151858.12,56.2,65.2
Florida,Hillsborough County,12057002200,1580,318,370,79.2,548155.1,346.9,43.5
Florida,Hillsborough County,12057002300,3057,554,715,81.5,105518.65,34.5,41.5
Florida,Hillsborough County,12057002400,3792,553,1569,80.6,302768.85,79.8,56.0
Florida,Hillsborough County,12057002500,6637,791,4337,76.4,50363.6,7.6,77.3
Florida,Hillsborough County,12057002600,1784,223,1026,63.2,,0,70.0
Florida,Hillsborough County,12057002700,6888,344,5053,79.4,104538.8,15.2,78.4
Florida,Hillsborough County,12057002800,2792,365,851,78.7,10428.6,3.7,43.6
Florida,Hillsborough County,12057002900,1922,660,616,77.5,450580.11,234.4,66.4
Florida,Hillsborough County,12057003000,2914,2027,479,64.4,275282.65,94.5,86.0
Florida,Hillsborough County,12057003100,2673,1667,759,73.3,1953113.72,730.7,90.8
Florida,Hillsborough County,12057003200,2463,1101,979,77,459831.13,186.7,84.4
Florida,Hillsborough County,12057003300,2063,1381,455,70.4,199287.85,96.6,89.0
Florida,Hillsborough County,12057003400,3009,2654,238,68.5,742050.54,246.6,96.1
Florida,Hillsborough County,12057003500,2416,2102,163,74.9,432163.66,178.9,93.8
Florida,Hillsborough County,12057003600,4333,3243,504,77.5,2540548.05,586.3,86.5
Florida,Hillsborough County,12057003700,2014,613,484,64.1,37707.4,18.7,54.5
Florida,Hillsborough County,12057003800,1047,625,129,66,333871.63,318.9,72.0
Florida,Hillsborough County,12057003900,1975,848,393,71.1,16897246.96,8555.6,62.8
Florida,Hillsborough County,12057004100,1835,1041,384,73.2,1513728.73,824.9,77.7
Florida,Hillsborough County,12057004200,1055,550,166,84.1,1541179.45,1460.8,67.9
Florida,Hillsborough County,12057004300,3052,2279,606,57.5,3179381,1041.7,94.5
Florida,Hillsborough County,12057004400,2071,1278,583,76.5,1073460.48,518.3,89.9
Florida,Hillsborough County,12057004500,4244,556,3191,77.5,20277,4.8,88.3
Florida,Hillsborough County,12057004600,2958,1427,656,69.8,946049.84,319.8,70.4
Florida,Hillsborough County,12057004700,2245,167,780,82.1,,0,42.2
Florida,Hillsborough County,12057004800,3886,502,1904,83.7,84490.2,21.7,61.9
Florida,Hillsborough County,12057004900,3982,1041,554,76.4,574392.68,144.2,40.1
Florida,Hillsborough County,12057005000,5505,1586,641,70,177365.95,32.2,40.5
Florida,Hillsborough County,12057005101,1134,77,218,71.4,22218365.65,19592.9,26.0
Florida,Hillsborough County,12057005102,3533,93,320,81.1,,0,11.7
Florida,Hillsborough County,12057005301,1844,60,222,71.3,,0,15.3
Florida,Hillsborough County,12057005302,1965,135,1287,82.6,75079.5,38.2,72.4
Florida,Hillsborough County,12057005401,5465,78,610,80.8,24000,4.4,12.6
Florida,Hillsborough County,12057005500,1931,109,160,77.6,2386041.89,1235.7,13.9
Florida,Hillsborough County,12057005700,3670,197,587,80.4,581566.38,158.5,21.4
Florida,Hillsborough County,12057005800,4363,84,638,81.6,217830.68,49.9,16.5
Florida,Hillsborough County,12057005900,5863,80,624,84.1,,0,12.0
Florida,Hillsborough County,12057006000,5271,55,407,80.2,,0,8.8
Florida,Hillsborough County,12057006101,3073,28,232,77,,0,8.5
Florida,Hillsborough County,12057006103,3539,95,381,80.5,,0,13.5
Florida,Hillsborough County,12057006200,3526,51,408,80.4,,0,13.0
Florida,Hillsborough County,12057006300,3733,45,389,84.5,,0,11.6
Florida,Hillsborough County,12057006400,3830,66,426,81.6,,0,12.8
Florida,Hillsborough County,12057006501,3100,254,474,85.6,9617.35,3.1,23.5
Florida,Hillsborough County,12057006502,1783,78,144,75.3,,0,12.5
Florida,Hillsborough County,12057006600,3736,205,556,76.4,37754.55,10.1,20.4
Florida,Hillsborough County,12057006700,5381,86,564,80.7,,0,12.1
Florida,Hillsborough County,12057006801,4461,307,601,75.6,15365.8,3.4,20.4
Florida,Hillsborough County,12057006802,3042,101,283,77.8,35300,11.6,12.6
Florida,Hillsborough County,12057006900,5214,432,603,85.6,16419.05,3.1,19.9
Florida,Hillsborough County,12057007001,3491,283,684,74.9,10200,2.9,27.7
Florida,Hillsborough County,12057007002,3165,753,1022,63.1,28365.8,9.0,56.1
Florida,Hillsborough County,12057007102,2386,252,387,60.2,,0,26.8
Florida,Hillsborough County,12057007103,3768,379,604,78,,0,26.1
Florida,Hillsborough County,12057007200,3753,709,517,81.1,102871.1,27.4,32.7
Florida,Hillsborough County,12057007300,1643,273,241,64.7,,0,31.3
Florida,Hillsborough County,12057010103,4661,105,683,81.9,63866.56,13.7,16.9
Florida,Hillsborough County,12057010105,4788,64,1018,82.8,36980,7.7,22.6
Florida,Hillsborough County,12057010106,5144,54,774,83.5,110644.99,21.5,16.1
Florida,Hillsborough County,12057010107,3646,13,658,89.5,3000,0.8,18.4
Florida,Hillsborough County,12057010108,2144,72,267,85.6,16775.05,7.8,15.8
Florida,Hillsborough County,12057010203,1977,405,238,78.6,40181,20.3,32.5
Florida,Hillsborough County,12057010204,5024,1183,976,76.5,230295.48,45.8,43.0
Florida,Hillsborough County,12057010205,7637,860,1379,84.8,,0,29.3
Florida,Hillsborough County,12057010209,9162,1647,1928,77.4,,0,39.0
Florida,Hillsborough County,12057010210,3839,740,835,69.5,,0,41.0
Florida,Hillsborough County,12057010211,5238,673,862,79.7,,0,29.3
Florida,Hillsborough County,12057010212,5031,482,597,82,,0,21.4
Florida,Hillsborough County,12057010213,1966,412,164,84.1,38334,19.5,29.3
Florida,Hillsborough County,12057010303,2969,69,420,77.1,160330.8,54.0,16.5
Florida,Hillsborough County,12057010304,3817,296,463,85.8,195061.1,51.1,19.9
Florida,Hillsborough County,12057010305,3665,852,396,83.1,102331.2,27.9,34.1
Florida,Hillsborough County,12057010401,5350,1474,903,78.4,247522.76,46.3,44.4
Florida,Hillsborough County,12057010402,5094,2392,914,75.2,54902,10.8,64.9
Florida,Hillsborough County,12057010501,5024,3563,633,75.8,303889.25,60.5,83.5
Florida,Hillsborough County,12057010502,2128,1246,310,80.9,1446449.47,679.7,73.1
Florida,Hillsborough County,12057010600,3231,737,486,81.1,537844.88,166.5,37.9
Florida,Hillsborough County,12057010701,5798,996,905,80.4,1344666.63,231.9,32.8
Florida,Hillsborough County,12057010702,3033,347,466,83,521597.5,172.0,26.8
Florida,Hillsborough County,12057010805,4943,2049,2106,64,2366907.76,478.8,84.1
Florida,Hillsborough County,12057010808,2956,1134,939,71.4,773174.15,261.6,70.1
Florida,Hillsborough County,12057010809,2618,365,441,58.2,14593.7,5.6,30.8
Florida,Hillsborough County,12057010810,3206,474,395,62.5,35230.68,11.0,27.1
Florida,Hillsborough County,12057010811,5827,1038,850,69.5,727350.74,124.8,32.4
Florida,Hillsborough County,12057010812,4479,1045,598,68.8,,0,36.7
Florida,Hillsborough County,12057010813,4923,1286,880,58.7,,0,44.0
Florida,Hillsborough County,12057010814,2331,916,443,72.5,28396.1,12.2,58.3
Florida,Hillsborough County,12057010815,1592,686,615,61.7,7550,4.7,81.7
Florida,Hillsborough County,12057010816,3583,1754,977,64.4,246880.24,68.9,76.2
Florida,Hillsborough County,12057010817,3687,796,1872,72.6,268928.58,72.9,72.4
Florida,Hillsborough County,12057010818,4515,1489,1978,61.2,42919,9.5,76.8
Florida,Hillsborough County,12057011003,4520,774,946,76.3,283363.82,62.7,38.1
Florida,Hillsborough County,12057011005,2804,115,297,82.9,77233.55,27.5,14.7
Florida,Hillsborough County,12057011006,5115,242,720,82,192957.09,37.7,18.8
Florida,Hillsborough County,12057011007,3218,92,355,83.1,,0,13.9
Florida,Hillsborough County,12057011008,6264,582,784,82.5,,0,21.8
Florida,Hillsborough County,12057011010,5199,912,928,71.4,52030,10.0,35.4
Florida,Hillsborough County,12057011012,5448,516,861,86.7,,0,25.3
Florida,Hillsborough County,12057011013,3253,522,562,80.9,,0,33.3
Florida,Hillsborough County,12057011014,740,166,159,75.9,,0,43.9
Florida,Hillsborough County,12057011015,6140,992,854,75.1,,0,30.1
Florida,Hillsborough County,12057011016,3125,445,485,82.5,,0,29.8
Florida,Hillsborough County,12057011103,3558,111,421,83,478074,134.4,15.0
Florida,Hillsborough County,12057011106,1920,180,506,69.8,,0,35.7
Florida,Hillsborough County,12057011107,6517,351,1528,77.3,31788.45,4.9,28.8
Florida,Hillsborough County,12057011108,1444,32,200,86.5,66094.73,45.8,16.1
Florida,Hillsborough County,12057011109,2984,99,430,84.4,3900,1.3,17.7
Florida,Hillsborough County,12057011203,3008,156,636,74.8,,0,26.3
Florida,Hillsborough County,12057011204,6029,632,1310,75.3,283753.2,47.1,32.2
Florida,Hillsborough County,12057011205,2697,103,394,82.3,31309,11.6,18.4
Florida,Hillsborough County,12057011206,2852,314,726,75.2,67105.3,23.5,36.5
Florida,Hillsborough County,12057011301,3041,166,483,84.9,,0,21.3
Florida,Hillsborough County,12057011303,2977,201,614,75.5,,0,27.4
Florida,Hillsborough County,12057011304,5084,231,898,82.2,185245.25,36.4,22.2
Florida,Hillsborough County,12057011407,2279,76,290,85.7,,0,16.1
Florida,Hillsborough County,12057011408,2793,134,739,79.9,106422,38.1,31.3
Florida,Hillsborough County,12057011409,2884,100,620,78.1,,0,25.0
Florida,Hillsborough County,12057011410,5887,455,1025,84.8,65460.13,11.1,25.1
Florida,Hillsborough County,12057011411,1762,121,537,73.6,11750,6.7,37.3
Florida,Hillsborough County,12057011412,3221,182,909,81.2,80000.76,24.8,33.9
Florida,Hillsborough County,12057011413,5763,416,1752,76.6,69287.45,12.0,37.6
Florida,Hillsborough County,12057011414,6825,531,3461,78.4,5200,0.8,58.5
Florida,Hillsborough County,12057011415,5152,473,1902,78,425,0.1,46.1
Florida,Hillsborough County,12057011416,6658,779,2920,77.5,145113.39,21.8,55.6
Florida,Hillsborough County,12057011417,4528,380,1549,74.8,14980,3.3,42.6
Florida,Hillsborough County,12057011418,3719,169,642,84.5,13034.02,3.5,21.8
Florida,Hillsborough County,12057011504,2101,52,162,88.6,429778.9,204.6,10.2
Florida,Hillsborough County,12057011506,7333,460,1515,79.5,288013.08,39.3,26.9
Florida,Hillsborough County,12057011507,7312,357,1084,78.3,,0,19.7
Florida,Hillsborough County,12057011509,6354,265,749,90.2,,0,16.0
Florida,Hillsborough County,12057011510,3357,212,554,80.7,,0,22.8
Florida,Hillsborough County,12057011512,3658,132,557,85.4,3150,0.9,18.8
Florida,Hillsborough County,12057011514,5718,371,1295,82.6,59028.42,10.3,29.1
Florida,Hillsborough County,12057011515,3494,186,859,80.8,32345,9.3,29.9
Florida,Hillsborough County,12057011516,3047,162,626,79.6,,0,25.9
Florida,Hillsborough County,12057011517,9220,394,902,85.2,,0,14.1
Florida,Hillsborough County,12057011518,4161,111,568,84,,0,16.3
Florida,Hillsborough County,12057011519,2134,44,245,89,,0,13.5
Florida,Hillsborough County,12057011520,4968,199,524,85.4,,0,14.6
Florida,Hillsborough County,12057011521,4268,400,979,73,,0,32.3
Florida,Hillsborough County,12057011522,3791,156,567,82,,0,19.1
Florida,Hillsborough County,12057011523,1776,76,312,89.5,,0,21.8
Florida,Hillsborough County,12057011524,4822,411,1235,77.3,14677.5,3.0,34.1
Florida,Hillsborough County,12057011603,4107,370,1712,82.5,16850,4.1,50.7
Florida,Hillsborough County,12057011605,6748,479,4475,77.8,123369.81,18.3,73.4
Florida,Hillsborough County,12057011606,6233,453,1525,74,87359.88,14.0,31.7
Florida,Hillsborough County,12057011607,7558,435,2391,81.1,233798.92,30.9,37.4
Florida,Hillsborough County,12057011608,1089,98,234,90.1,,0,30.5
Florida,Hillsborough County,12057011610,5142,305,2795,85.6,634403.89,123.4,60.3
Florida,Hillsborough County,12057011611,4154,368,2261,76.5,30586.19,7.4,63.3
Florida,Hillsborough County,12057011612,6423,542,3076,76.6,26127.65,4.1,56.3
Florida,Hillsborough County,12057011613,5666,392,2842,77.6,64093.6,11.3,57.1
Florida,Hillsborough County,12057011614,6854,735,3951,81.7,974167.97,142.1,68.4
Florida,Hillsborough County,12057011615,4156,327,2243,74.4,45198,10.9,61.8
Florida,Hillsborough County,12057011706,7227,759,3411,74.8,128704.06,17.8,57.7
Florida,Hillsborough County,12057011708,3953,261,854,68.4,,0,28.2
Florida,Hillsborough County,12057011709,870,65,89,74.4,12595,14.5,17.7
Florida,Hillsborough County,12057011710,5870,442,1438,76.4,,0,32.0
Florida,Hillsborough County,12057011712,4903,284,1382,78.4,75212.5,15.3,34.0
