State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Ohio,Franklin County,39049007550,2871,1847,76,72.1,710087.45,247.3,67.0
Ohio,Franklin County,39049007551,8138,6287,289,60.9,1045143.33,128.4,80.8
Ohio,Franklin County,39049007710,4236,1740,208,72.6,556599.27,131.4,46.0
Ohio,Franklin County,39049007721,5155,2276,822,61.7,367939,71.4,60.1
Ohio,Franklin County,39049007722,3210,832,254,77.5,130345.15,40.6,33.8
Ohio,Franklin County,39049007730,2925,849,238,75.3,33625,11.5,37.2
Ohio,Franklin County,39049007740,1653,206,56,88,1920,1.2,15.8
Ohio,Franklin County,39049007811,3461,101,77,85.5,,0,5.1
Ohio,Franklin County,39049007812,4094,195,96,75,17270,4.2,7.1
Ohio,Franklin County,39049007820,4095,359,188,57.4,37950,9.3,13.4
Ohio,Franklin County,39049007830,2719,110,103,73.4,24400,9.0,7.8
Ohio,Franklin County,39049007921,7719,365,136,83.5,24716,3.2,6.5
Ohio,Franklin County,39049007922,4101,81,123,81.4,,0,5.0
Ohio,Franklin County,39049007931,4175,120,154,80.1,565672.88,135.5,6.6
Ohio,Franklin County,39049007933,7626,223,249,83.3,30000,3.9,6.2
Ohio,Franklin County,39049007941,2588,121,90,78.6,,0,8.2
Ohio,Franklin County,39049007951,8386,249,203,82.1,,0,5.4
Ohio,Franklin County,39049007952,7428,89,157,86.1,12525,1.7,3.3
Ohio,Franklin County,39049007953,6569,504,253,79.6,,0,11.5
Ohio,Franklin County,39049007954,7659,920,805,69,70000,9.1,22.5
Ohio,Franklin County,39049008000,5410,100,123,85.2,19379,3.6,4.1
Ohio,Franklin County,39049008110,3973,346,271,75.7,3850,1.0,15.5
Ohio,Franklin County,39049008120,3789,179,623,76.4,,0,21.2
Ohio,Franklin County,39049008132,6619,768,975,70.4,3500,0.5,26.3
Ohio,Franklin County,39049008141,7575,454,443,85.4,602327.4,79.5,11.8
Ohio,Franklin County,39049008142,6806,556,879,65.9,1200,0.2,21.1
Ohio,Franklin County,39049008161,7166,846,626,74,56750,7.9,20.5
Ohio,Franklin County,39049008162,9125,578,1173,74,43669.4,4.8,19.2
Ohio,Franklin County,39049008163,3518,427,951,55.8,2440,0.7,39.2
Ohio,Franklin County,39049008164,4008,547,656,67.6,17497,4.4,30.0
Ohio,Franklin County,39049008210,2210,210,372,67.2,263757.91,119.3,26.3
Ohio,Franklin County,39049008230,1745,478,538,50.4,,0,58.2
Ohio,Franklin County,39049008241,2772,355,531,59,15740,5.7,32.0
Ohio,Franklin County,39049008242,6425,474,568,76.3,1701,0.3,16.2
Ohio,Franklin County,39049008311,4857,1110,696,71.6,40118,8.3,37.2
Ohio,Franklin County,39049008312,4805,1044,573,62,111760,23.3,33.7
Ohio,Franklin County,39049008321,2299,229,123,80.3,39657.47,17.2,15.3
Ohio,Franklin County,39049008322,4536,416,209,72.1,291627.94,64.3,13.8
Ohio,Franklin County,39049008330,1744,83,25,72.2,74250,42.6,6.2
Ohio,Franklin County,39049008340,5988,963,264,70.4,258321.95,43.1,20.5
Ohio,Franklin County,39049008350,6684,2325,774,66.8,50000,7.5,46.4
Ohio,Franklin County,39049008360,6366,647,298,74.7,13509.79,2.1,14.8
Ohio,Franklin County,39049008370,7384,334,295,77.9,18540,2.5,8.5
Ohio,Franklin County,39049008380,5417,983,196,75.6,339909.8,62.7,21.8
Ohio,Franklin County,39049008400,2962,41,47,86.7,1075,0.4,3.0
Ohio,Franklin County,39049008500,4280,69,122,80.8,214527.35,50.1,4.5
Ohio,Franklin County,39049008710,2691,2146,45,76.8,455743.45,169.4,81.4
Ohio,Franklin County,39049008720,3459,1540,413,69,869529.49,251.4,56.5
Ohio,Franklin County,39049008730,1761,1048,157,69.7,200675,114.0,68.4
Ohio,Franklin County,39049008811,1873,225,32,80,97700,52.2,13.7
Ohio,Franklin County,39049008812,3034,1989,77,74.6,306768.37,101.1,68.1
Ohio,Franklin County,39049008813,2326,1899,41,73.4,303215.02,130.4,83.4
Ohio,Franklin County,39049008821,2695,48,54,71.9,243628.58,90.4,3.8
Ohio,Franklin County,39049008822,4016,988,119,68.3,54365,13.5,27.6
Ohio,Franklin County,39049008825,6296,515,108,77.3,195788.83,31.1,9.9
Ohio,Franklin County,39049008900,5063,403,103,78.7,,0,10.0
Ohio,Franklin County,39049009000,3257,123,40,90.9,10397,3.2,5.0
Ohio,Franklin County,39049009100,4737,225,91,91.3,7495,1.6,6.7
Ohio,Franklin County,39049009210,4713,2060,632,66.6,115830.61,24.6,57.1
Ohio,Franklin County,39049009220,2372,418,227,80.1,49612,20.9,27.2
Ohio,Franklin County,39049009230,4429,1257,423,68.8,38818.7,8.8,37.9
Ohio,Franklin County,39049009240,1919,187,147,77.2,336422.38,175.3,17.4
Ohio,Franklin County,39049009250,1889,341,111,74.6,113931.75,60.3,23.9
Ohio,Franklin County,39049009311,2879,1473,211,71.1,75925,26.4,58.5
Ohio,Franklin County,39049009312,2996,1750,211,66.4,43135.5,14.4,65.5
Ohio,Franklin County,39049009321,2164,1009,169,81.4,100932.4,46.6,54.4
Ohio,Franklin County,39049009322,3205,1659,172,74.9,78728.95,24.6,57.1
Ohio,Franklin County,39049009323,3232,2031,398,70.9,98033,30.3,75.2
Ohio,Franklin County,39049009325,4598,3133,533,65.5,151670.4,33.0,79.7
Ohio,Franklin County,39049009326,1747,1045,155,59,,0,68.7
Ohio,Franklin County,39049009331,803,627,40,66.9,51777.83,64.5,83.1
Ohio,Franklin County,39049009332,3100,2390,52,82.5,80716,26.0,78.8
Ohio,Franklin County,39049009333,2059,1483,66,80,290578.22,141.1,75.2
Ohio,Franklin County,39049009334,2810,2164,70,77.1,438485.47,156.0,79.5
Ohio,Franklin County,39049009336,2738,1345,93,73.7,4713,1.7,52.5
Ohio,Franklin County,39049009337,3857,2900,229,71.2,136506.15,35.4,81.1
Ohio,Franklin County,39049009340,2816,968,239,60.5,95345,33.9,42.9
Ohio,Franklin County,39049009350,2700,1173,299,66.8,,0,54.5
Ohio,Franklin County,39049009361,4770,2031,127,84.7,25000,5.2,45.2
Ohio,Franklin County,39049009362,6436,1400,171,82.2,104711,16.3,24.4
Ohio,Franklin County,39049009371,5528,3174,213,69.1,32823,5.9,61.3
Ohio,Franklin County,39049009372,4306,2442,162,74.1,256562.36,59.6,60.5
Ohio,Franklin County,39049009373,5773,3559,231,66.7,61195,10.6,65.7
Ohio,Franklin County,39049009374,8056,3704,435,64.5,338464,42.0,51.4
Ohio,Franklin County,39049009381,5439,1718,188,72.7,242343.24,44.6,35.0
Ohio,Franklin County,39049009382,2803,296,85,77.7,54674.19,19.5,13.6
Ohio,Franklin County,39049009383,2273,477,102,71,,0,25.5
Ohio,Franklin County,39049009384,2595,574,121,78.2,65000,25.0,26.8
Ohio,Franklin County,39049009385,3441,587,101,80,5392.16,1.6,20.0
Ohio,Franklin County,39049009386,2764,1336,176,69.2,55515.71,20.1,54.7
Ohio,Franklin County,39049009390,5409,900,172,84.4,14875,2.8,19.8
Ohio,Franklin County,39049009410,2874,757,109,73.2,1342877.82,467.3,30.1
Ohio,Franklin County,39049009420,5793,1302,164,80.8,64894.39,11.2,25.3
Ohio,Franklin County,39049009430,7328,2305,223,70.4,70770,9.7,34.5
Ohio,Franklin County,39049009440,4385,438,111,80.4,50858.73,11.6,12.5
Ohio,Franklin County,39049009450,8864,1039,137,83.2,,0,13.3
Ohio,Franklin County,39049009495,4843,998,161,81.5,141725,29.3,23.9
Ohio,Franklin County,39049009497,1625,23,14,88,,0,2.3
Ohio,Franklin County,39049009520,4308,360,83,76.1,29109,6.8,10.3
Ohio,Franklin County,39049009590,4732,247,84,80.8,68367,14.4,7.0
Ohio,Franklin County,39049009600,4169,595,156,70.1,687371.41,164.9,18.0
Ohio,Franklin County,39049009711,4352,165,91,75,28056,6.4,5.9
Ohio,Franklin County,39049009712,2523,34,44,80.6,7580,3.0,3.1
Ohio,Franklin County,39049009720,6810,199,305,76.9,195000,28.6,7.4
Ohio,Franklin County,39049009740,13583,276,242,83.1,,0,3.8
Ohio,Franklin County,39049009751,5032,123,45,84.8,,0,3.3
Ohio,Franklin County,39049009752,6124,307,209,82.4,,0,8.4
Ohio,Franklin County,39049009800,6745,63,79,87.8,1935787.47,287.0,2.1
Ohio,Franklin County,39049009900,1499,549,217,45.6,66000,44.0,51.1
Ohio,Franklin County,39049010000,5388,623,141,76.7,,0,14.2
Ohio,Franklin County,39049010100,1020,519,35,82.2,145736,142.9,54.3
Ohio,Franklin County,39049010200,15920,5278,726,75,7822,0.5,37.7
Ohio,Franklin County,39049010300,2801,406,115,70,4480,1.6,18.6
Ohio,Franklin County,39049010400,7499,93,171,87.6,,0,3.5
Ohio,Franklin County,39049010500,7953,108,145,84.3,211203.68,26.6,3.2
Ohio,Franklin County,39049010601,4644,125,136,84.8,,0,5.6
Ohio,Franklin County,39049010602,6239,154,139,82.3,,0,4.7
Ohio,Franklin County,39049010700,1299,118,34,73.3,12634,9.7,11.7
Ohio,Fulton County,39051040100,3286,2,126,87.2,,0,3.9
Ohio,Fulton County,39051040200,4610,30,163,84.7,,0,4.2
Ohio,Fulton County,39051040300,4819,14,128,85.7,,0,2.9
Ohio,Fulton County,39051040400,3494,9,221,83.6,,0,6.6
Ohio,Fulton County,39051040500,4899,5,187,85.1,527929.96,107.8,3.9
Ohio,Fulton County,39051040600,4430,10,293,87.2,,0,6.8
Ohio,Fulton County,39051040700,7714,48,1073,81.3,794605.91,103.0,14.5
Ohio,Fulton County,39051040800,4940,6,416,86.7,,0,8.5
Ohio,Fulton County,39051040900,4506,14,734,85.3,,0,16.6
Ohio,Gallia County,39053953500,4827,126,36,84.9,,0,3.4
Ohio,Gallia County,39053953600,4068,97,34,84.2,,0,3.2
Ohio,Gallia County,39053953700,4344,113,52,80.5,,0,3.8
Ohio,Gallia County,39053953800,4303,15,26,84.4,,0,1.0
Ohio,Gallia County,39053953900,7012,204,42,79.2,,0,3.5
Ohio,Gallia County,39053954000,3752,163,26,76.3,1200295,319.9,5.0
Ohio,Gallia County,39053954100,2628,82,59,81.6,,0,5.4
Ohio,Geauga County,39055310100,2269,5,8,86.1,,0,0.6
Ohio,Geauga County,39055310200,1991,19,13,87.7,,0,1.6
Ohio,Geauga County,39055310600,6148,46,131,86.3,,0,2.9
Ohio,Geauga County,39055310700,4107,14,52,87,,0,1.6
Ohio,Geauga County,39055310800,6621,55,66,87.6,,0,1.8
Ohio,Geauga County,39055310900,3200,45,78,86.3,,0,3.8
Ohio,Geauga County,39055311000,3637,27,26,84.4,,0,1.5
Ohio,Geauga County,39055311300,4412,42,48,83.4,,0,2.0
Ohio,Geauga County,39055311400,5537,86,51,82.7,,0,2.5
Ohio,Geauga County,39055311500,5306,64,67,88.5,,0,2.5
Ohio,Geauga County,39055311600,3810,14,31,90.5,,0,1.2
Ohio,Geauga County,39055311700,4089,395,40,86.9,800000,195.6,10.6
Ohio,Geauga County,39055311800,7306,131,74,88,,0,2.8
Ohio,Geauga County,39055311900,6443,69,97,88.2,,0,2.6
Ohio,Geauga County,39055312000,2801,16,15,88.8,,0,1.1
Ohio,Geauga County,39055312100,4131,8,13,85.5,,0,0.5
Ohio,Geauga County,39055312201,5410,45,75,83.8,162801,30.1,2.2
Ohio,Geauga County,39055312202,4323,38,37,90.2,,0,1.7
Ohio,Geauga County,39055312203,4661,20,34,84.1,,0,1.2
Ohio,Geauga County,39055312300,4643,42,26,82,,0,1.5
Ohio,Geauga County,39055312400,2544,6,19,83.3,,0,1.0
Ohio,Greene County,39057200101,2481,189,67,72.9,123600,49.8,10.3
Ohio,Greene County,39057200103,3713,527,125,80.5,,0,17.6
Ohio,Greene County,39057200104,6615,1335,179,63.9,,0,22.9
Ohio,Greene County,39057200300,3907,171,68,78,73765.85,18.9,6.1
Ohio,Greene County,39057200400,2064,121,34,79.4,2141972.73,1037.8,7.5
Ohio,Greene County,39057200500,5048,206,124,77.4,140427.31,27.8,6.5
Ohio,Greene County,39057200600,3557,134,73,86.5,,0,5.8
Ohio,Greene County,39057200700,4520,508,118,74.3,243322.91,53.8,13.8
Ohio,Greene County,39057200900,5655,279,85,84.1,,0,6.4
Ohio,Greene County,39057210100,5501,303,254,75.3,,0,10.1
Ohio,Greene County,39057210200,7897,106,187,86.8,19940,2.5,3.7
Ohio,Greene County,39057210300,3585,46,61,87.5,,0,3.0
Ohio,Greene County,39057210401,4964,147,116,82.3,,0,5.3
Ohio,Greene County,39057210402,5133,86,105,88.3,,0,3.7
Ohio,Greene County,39057210500,5500,121,97,89.8,,0,4.0
Ohio,Greene County,39057210601,8431,275,248,84.2,,0,6.2
Ohio,Greene County,39057210602,5400,79,106,89.5,,0,3.4
Ohio,Greene County,39057210603,5904,163,156,88.9,,0,5.4
Ohio,Greene County,39057220100,7698,62,155,87.2,,0,2.8
Ohio,Greene County,39057220200,7553,364,169,84.2,,0,7.1
Ohio,Greene County,39057230100,2577,14,13,84,,0,1.0
Ohio,Greene County,39057240100,2787,224,50,80.7,,0,9.8
Ohio,Greene County,39057240200,4699,356,94,80.1,,0,9.6
Ohio,Greene County,39057240301,8247,796,157,81,,0,11.6
Ohio,Greene County,39057240302,3823,425,46,75,,0,12.3
Ohio,Greene County,39057240500,4465,483,45,83.8,,0,11.8
Ohio,Greene County,39057240600,5528,3019,76,78.2,678265.01,122.7,56.0
Ohio,Greene County,39057240700,2752,110,40,80.5,,0,5.5
Ohio,Greene County,39057255000,3364,387,68,82.2,,0,13.5
Ohio,Greene County,39057260100,6250,131,104,79.9,,0,3.8
Ohio,Greene County,39057270100,3738,68,20,84.8,,0,2.4
Ohio,Greene County,39057280101,2568,22,20,85.9,,0,1.6
Ohio,Greene County,39057280102,2391,9,18,85,,0,1.1
Ohio,Greene County,39057280200,1426,52,24,85,,0,5.3
Ohio,Greene County,39057280300,1832,188,137,71.2,,0,17.7
Ohio,Guernsey County,39059977100,4607,39,39,89.1,49670,10.8,1.7
Ohio,Guernsey County,39059977200,4821,17,34,87.8,,0,1.1
Ohio,Guernsey County,39059977300,3629,118,42,83.7,,0,4.4
Ohio,Guernsey County,39059977400,3671,146,28,83.4,,0,4.7
Ohio,Guernsey County,39059977500,3442,101,40,78.5,,0,4.1
Ohio,Guernsey County,39059977600,3124,57,45,82.5,1074760,344.0,3.3
Ohio,Guernsey County,39059977700,3813,34,36,83.9,,0,1.8
Ohio,Guernsey County,39059977800,4008,23,29,80.6,,0,1.3
Ohio,Guernsey County,39059977900,4515,7,17,79.3,,0,0.5
Ohio,Guernsey County,39059978000,4457,38,39,83.7,,0,1.7
Ohio,Hamilton County,39061000200,1068,1005,12,72.9,459523.5,430.3,95.2
Ohio,Hamilton County,39061000700,3498,1287,177,72.4,8170446.29,2335.7,41.9
Ohio,Hamilton County,39061000900,1652,1051,26,67.7,2169530.87,1313.3,65.2
Ohio,Hamilton County,39061001000,1437,786,30,70.9,5049468.46,3513.9,56.8
Ohio,Hamilton County,39061001100,900,679,2,57.4,7560109.68,8400.1,75.7
Ohio,Hamilton County,39061001600,1487,1263,12,55.1,12261222.7,8245.6,85.7
Ohio,Hamilton County,39061001700,1488,1235,16,56.3,2042940.64,1372.9,84.1
Ohio,Hamilton County,39061001800,1473,674,27,74.8,427439.61,290.2,47.6
Ohio,Hamilton County,39061001900,1445,617,26,76.6,649148.93,449.2,44.5
Ohio,Hamilton County,39061002000,1352,350,44,80.1,998075.7,738.2,29.1
Ohio,Hamilton County,39061002200,2288,1686,47,63.2,835113.56,365.0,75.7
Ohio,Hamilton County,39061002300,1143,850,14,60.4,649036.77,567.8,75.6
Ohio,Hamilton County,39061002500,2433,441,53,63.4,525139.33,215.8,20.3
Ohio,Hamilton County,39061002600,3453,473,75,61.4,284749.27,82.5,15.9
Ohio,Hamilton County,39061002700,1513,294,32,73.3,127342.82,84.2,21.5
Ohio,Hamilton County,39061002800,1343,401,31,65.2,2248352.77,1674.1,32.2
Ohio,Hamilton County,39061002900,6025,1033,142,66,11032,1.8,19.5
Ohio,Hamilton County,39061003000,3565,416,58,63.3,385075.3,108.0,13.3
Ohio,Hamilton County,39061003200,1622,462,25,71.2,2053228.37,1265.9,30.0
Ohio,Hamilton County,39061003300,1705,728,39,60.7,469362.24,275.3,45.0
Ohio,Hamilton County,39061003600,1451,1372,10,68.5,1721202.8,1186.2,95.2
Ohio,Hamilton County,39061003700,1923,1575,33,69,9562097.95,4972.5,83.6
Ohio,Hamilton County,39061003800,2434,2219,71,71,42471.35,17.4,94.1
Ohio,Hamilton County,39061003900,1942,1738,22,65.3,1008581.52,519.4,90.6
Ohio,Hamilton County,39061004000,2118,1459,33,81.3,34000,16.1,70.4
Ohio,Hamilton County,39061004100,1552,765,21,81,521182.98,335.8,50.6
Ohio,Hamilton County,39061004200,1821,604,51,83,407095.13,223.6,36.0
Ohio,Hamilton County,39061004500,1064,2,17,89.4,212931.04,200.1,1.8
Ohio,Hamilton County,39061004602,4945,279,99,80.7,10800,2.2,7.6
Ohio,Hamilton County,39061004603,2982,95,47,86.5,,0,4.8
Ohio,Hamilton County,39061004604,3513,298,94,78.5,,0,11.2
Ohio,Hamilton County,39061004605,2458,181,50,83,,0,9.4
Ohio,Hamilton County,39061004701,2893,61,73,84,108942.34,37.7,4.6
Ohio,Hamilton County,39061004702,875,33,24,77.2,19175.55,21.9,6.5
Ohio,Hamilton County,39061004800,3225,25,68,88.6,35000,10.9,2.9
Ohio,Hamilton County,39061004900,6278,219,139,82.8,,0,5.7
Ohio,Hamilton County,39061005000,4756,205,107,81.9,,0,6.6
Ohio,Hamilton County,39061005100,2322,33,66,85.4,149000,64.2,4.3
Ohio,Hamilton County,39061005200,3371,131,91,80.1,,0,6.6
Ohio,Hamilton County,39061005301,2889,259,111,79.7,10000,3.5,12.8
Ohio,Hamilton County,39061005302,3200,368,105,81.2,50000,15.6,14.8
Ohio,Hamilton County,39061005400,969,227,37,83.4,,0,27.2
Ohio,Hamilton County,39061005500,3851,2621,59,78.8,867833.67,225.4,69.6
Ohio,Hamilton County,39061005600,5470,2178,78,79.7,149865.83,27.4,41.2
Ohio,Hamilton County,39061005701,2946,875,81,82.2,203538.36,69.1,32.5
Ohio,Hamilton County,39061005702,4664,2136,150,81.6,,0,49.0
Ohio,Hamilton County,39061005800,5137,3597,120,83.4,421737.71,82.1,72.4
Ohio,Hamilton County,39061005900,1142,448,30,73,,0,41.9
Ohio,Hamilton County,39061006000,5228,1904,251,71.9,286149.84,54.7,41.2
Ohio,Hamilton County,39061006100,2733,575,505,77.8,921935.91,337.3,39.5
Ohio,Hamilton County,39061006300,3723,3429,25,79.9,7046463.32,1892.7,92.8
Ohio,Hamilton County,39061006400,3249,2974,48,74.6,7993341.88,2460.2,93.0
Ohio,Hamilton County,39061006500,5921,2802,113,78.9,1945480.62,328.6,49.2
Ohio,Hamilton County,39061006600,2255,1725,36,59.7,916933.14,406.6,78.1
Ohio,Hamilton County,39061006800,3871,3506,35,67.7,1708185.44,441.3,91.5
Ohio,Hamilton County,39061006900,2822,2557,41,69.6,959385.12,340.0,92.1
Ohio,Hamilton County,39061007000,2471,681,73,72,135641.26,54.9,30.5
Ohio,Hamilton County,39061007100,3569,391,129,79.9,,0,14.6
Ohio,Hamilton County,39061007200,2264,310,143,79.8,1268988.64,560.5,20.0
Ohio,Hamilton County,39061007300,1964,988,111,74.7,115310.76,58.7,56.0
Ohio,Hamilton County,39061007400,1598,640,42,74.2,3147305.29,1969.5,42.7
Ohio,Hamilton County,39061007500,1882,554,20,82.5,156795.07,83.3,30.5
Ohio,Hamilton County,39061007700,3200,2895,42,61.1,2880774.46,900.2,91.8
Ohio,Hamilton County,39061007800,2615,871,36,76.4,1877248.55,717.9,34.7
Ohio,Hamilton County,39061007900,1372,635,25,79,30000,21.9,48.1
Ohio,Hamilton County,39061008000,4788,4081,60,63,1494209.64,312.1,86.5
Ohio,Hamilton County,39061008100,2558,2109,54,78.6,403735.28,157.8,84.6
Ohio,Hamilton County,39061008201,4018,2495,19,74.8,117749.16,29.3,62.6
Ohio,Hamilton County,39061008202,3187,1852,30,69.9,703163.68,220.6,59.1
Ohio,Hamilton County,39061008300,4718,2357,132,74.6,395166.64,83.8,52.8
Ohio,Hamilton County,39061008400,1998,927,43,79.4,,0,48.5
Ohio,Hamilton County,39061008501,3579,2738,94,66.4,,0,79.1
Ohio,Hamilton County,39061008502,1916,1657,103,48,,0,91.9
Ohio,Hamilton County,39061008601,2217,1802,36,69.6,511204.14,230.6,82.9
Ohio,Hamilton County,39061008800,3161,2398,190,67.1,,0,81.9
Ohio,Hamilton County,39061009200,4003,1903,298,68.3,,0,55.0
Ohio,Hamilton County,39061009300,2848,1030,230,67.5,248873.79,87.4,44.2
Ohio,Hamilton County,39061009400,1634,783,101,64,1364120.36,834.8,54.1
Ohio,Hamilton County,39061009500,2399,857,195,68.2,2180181.35,908.8,43.9
Ohio,Hamilton County,39061009600,4456,1272,232,74.7,350490.59,78.7,33.8
Ohio,Hamilton County,39061009700,5207,1485,256,75.2,1250488.83,240.2,33.4
Ohio,Hamilton County,39061009800,2013,1030,46,68.6,724964,360.1,53.5
Ohio,Hamilton County,39061009901,4461,392,223,80,,0,13.8
Ohio,Hamilton County,39061009902,3639,621,149,73.5,113663.52,31.2,21.2
Ohio,Hamilton County,39061010002,5585,4127,97,69.3,163689.8,29.3,75.6
Ohio,Hamilton County,39061010003,4473,2563,165,78.4,,0,61.0
Ohio,Hamilton County,39061010004,4356,2836,172,70.1,,0,69.1
Ohio,Hamilton County,39061010005,1497,463,25,80,57500,38.4,32.6
Ohio,Hamilton County,39061010100,4598,1873,72,70.9,652282.57,141.9,42.3
Ohio,Hamilton County,39061010201,5655,1152,169,77.7,24000,4.2,23.4
Ohio,Hamilton County,39061010202,2518,701,28,77.1,107084.16,42.5,29.0
Ohio,Hamilton County,39061010300,1713,317,35,70.2,103100,60.2,20.5
Ohio,Hamilton County,39061010400,1307,102,20,74.7,,0,9.3
Ohio,Hamilton County,39061010500,1448,35,32,78,,0,4.6
Ohio,Hamilton County,39061010600,1317,33,13,84.6,,0,3.5
Ohio,Hamilton County,39061010700,1573,183,35,79.7,,0,13.9
Ohio,Hamilton County,39061010800,812,432,29,72.9,351689.73,433.1,56.8
Ohio,Hamilton County,39061010900,2432,677,88,76.5,,0,31.5
Ohio,Hamilton County,39061011000,2607,2214,24,75.1,222128.57,85.2,85.8
Ohio,Hamilton County,39061011100,3452,1705,34,81.8,490462.11,142.1,50.4
Ohio,Hamilton County,39061020401,5024,77,68,80.8,444783.57,88.5,2.9
Ohio,Hamilton County,39061020403,5856,25,27,87.2,25000,4.3,0.9
Ohio,Hamilton County,39061020404,4880,26,28,92.8,,0,1.1
Ohio,Hamilton County,39061020501,2146,39,20,89.4,,0,2.7
Ohio,Hamilton County,39061020502,4763,134,65,90.1,,0,4.2
Ohio,Hamilton County,39061020504,3743,477,78,85.1,25000,6.7,14.8
Ohio,Hamilton County,39061020505,4725,1172,84,80.4,,0,26.6
Ohio,Hamilton County,39061020601,6141,68,54,88.8,,0,2.0
Ohio,Hamilton County,39061020602,7121,109,81,88.7,,0,2.7
Ohio,Hamilton County,39061020701,6881,363,77,86.9,448574.24,65.2,6.4
Ohio,Hamilton County,39061020705,3203,549,55,80.3,,0,18.9
Ohio,Hamilton County,39061020707,5197,33,33,91.6,,0,1.3
Ohio,Hamilton County,39061020741,3245,875,142,83.5,,0,31.3
Ohio,Hamilton County,39061020742,4259,1052,158,75.2,7476.84,1.8,28.4
Ohio,Hamilton County,39061020761,6714,719,82,83,,0,11.9
Ohio,Hamilton County,39061020762,3240,579,116,78,265939.88,82.1,21.5
Ohio,Hamilton County,39061020802,5017,172,32,90.7,,0,4.1
Ohio,Hamilton County,39061020811,6219,1215,78,83.7,,0,20.8
Ohio,Hamilton County,39061020812,4264,128,37,90.2,311799.21,73.1,3.9
Ohio,Hamilton County,39061020901,3423,180,68,81.6,1027310.75,300.1,7.2
Ohio,Hamilton County,39061020902,5493,460,114,76.7,247876.74,45.1,10.4
Ohio,Hamilton County,39061021001,3057,43,15,86.3,,0,1.9
Ohio,Hamilton County,39061021002,3638,41,37,90.1,,0,2.1
Ohio,Hamilton County,39061021003,3028,11,23,88.6,,0,1.1
Ohio,Hamilton County,39061021101,5128,28,37,90.6,,0,1.3
Ohio,Hamilton County,39061021102,6344,10,41,93.4,,0,0.8
Ohio,Hamilton County,39061021201,2099,2,9,93.2,,0,0.5
Ohio,Hamilton County,39061021202,5353,151,50,89.8,,0,3.8
Ohio,Hamilton County,39061021302,5838,13,27,91.6,174943.56,30.0,0.7
Ohio,Hamilton County,39061021303,4821,34,27,90.9,,0,1.3
Ohio,Hamilton County,39061021304,5171,108,22,88.9,100000,19.3,2.5
Ohio,Hamilton County,39061021401,5412,165,64,84.6,,0,4.2
Ohio,Hamilton County,39061021421,4342,31,25,88.7,,0,1.3
Ohio,Hamilton County,39061021422,3008,93,36,83.1,,0,4.3
Ohio,Hamilton County,39061021501,4834,1822,170,83.1,57261.99,11.8,41.2
Ohio,Hamilton County,39061021504,5935,3413,432,75.8,139999.97,23.6,64.8
Ohio,Hamilton County,39061021505,3050,1961,144,76.7,,0,69.0
Ohio,Hamilton County,39061021506,3193,2407,157,77.3,125000,39.1,80.3
Ohio,Hamilton County,39061021508,5941,1811,133,84.4,,0,32.7
Ohio,Hamilton County,39061021509,6625,2659,150,76.2,96677.34,14.6,42.4
Ohio,Hamilton County,39061021571,3402,1673,113,78.9,10000,2.9,52.5
