State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Washington,Pierce County,53053061400,4442,1202,490,69,3518803.69,792.2,38.1
Washington,Pierce County,53053061500,4742,385,305,74.3,1948399.93,410.9,14.6
Washington,Pierce County,53053061601,1824,182,107,76.2,24089691.87,13207.1,15.8
Washington,Pierce County,53053061602,956,138,70,74.1,3157410.53,3302.7,21.8
Washington,Pierce County,53053061700,4578,1236,601,72.6,1423311.61,310.9,40.1
Washington,Pierce County,53053061800,2880,382,500,73.7,189392.69,65.8,30.6
Washington,Pierce County,53053061900,1961,245,291,75.5,12260325.22,6252.1,27.3
Washington,Pierce County,53053062000,4228,369,698,76.2,1250375.64,295.7,25.2
Washington,Pierce County,53053062300,5244,616,1219,75.9,82188.82,15.7,35.0
Washington,Pierce County,53053062400,5471,441,657,75.7,720232.66,131.6,20.1
Washington,Pierce County,53053062500,7073,697,845,78.5,501058.39,70.8,21.8
Washington,Pierce County,53053062600,2977,513,493,70.8,558073.1,187.5,33.8
Washington,Pierce County,53053062801,6130,1266,725,68.5,2777592.54,453.1,32.5
Washington,Pierce County,53053062802,4112,633,516,78.9,25058.01,6.1,27.9
Washington,Pierce County,53053062900,7365,1182,1129,73.5,184627.12,25.1,31.4
Washington,Pierce County,53053063000,2956,305,501,70.4,99220.03,33.6,27.3
Washington,Pierce County,53053063100,4270,404,411,73.5,198374.51,46.5,19.1
Washington,Pierce County,53053063200,4855,384,554,77.7,159123.5,32.8,19.3
Washington,Pierce County,53053063300,7857,1068,1994,71.5,225305.55,28.7,39.0
Washington,Pierce County,53053063400,7592,701,1192,78.9,1402456.56,184.7,24.9
Washington,Pierce County,53053063501,4164,672,613,70.2,58838.8,14.1,30.9
Washington,Pierce County,53053063502,5179,690,644,75,723607.84,139.7,25.8
Washington,Pierce County,53053070100,3406,19,119,82.9,912113.6,267.8,4.1
Washington,Pierce County,53053070203,5203,39,295,77.8,296541.12,57.0,6.4
Washington,Pierce County,53053070204,3598,19,207,78.3,,0,6.3
Washington,Pierce County,53053070205,3458,10,163,84.9,,0,5.0
Washington,Pierce County,53053070206,4172,16,142,80.5,1035868.16,248.3,3.8
Washington,Pierce County,53053070207,4948,25,147,78.8,262262.16,53.0,3.5
Washington,Pierce County,53053070307,4876,14,211,87,,0,4.6
Washington,Pierce County,53053070308,3782,29,200,77.4,,0,6.1
Washington,Pierce County,53053070309,5601,38,277,82.6,,0,5.6
Washington,Pierce County,53053070310,5178,68,376,82,,0,8.6
Washington,Pierce County,53053070311,4624,54,274,76.2,50412.38,10.9,7.1
Washington,Pierce County,53053070312,4869,97,356,85.9,,0,9.3
Washington,Pierce County,53053070313,6029,37,238,83.1,120206.16,19.9,4.6
Washington,Pierce County,53053070314,2880,21,123,81.2,,0,5.0
Washington,Pierce County,53053070315,4597,93,269,80.4,458727.02,99.8,7.9
Washington,Pierce County,53053070316,5207,196,354,73.1,,0,10.6
Washington,Pierce County,53053070401,2046,18,116,87,,0,6.5
Washington,Pierce County,53053070403,3693,26,269,79.5,243193.65,65.9,8.0
Washington,Pierce County,53053070404,4465,76,289,83.8,,0,8.2
Washington,Pierce County,53053070703,6065,185,341,80.3,36430.27,6.0,8.7
Washington,Pierce County,53053071100,2362,44,195,75.8,235055.14,99.5,10.1
Washington,Pierce County,53053071205,4668,104,186,83.1,,0,6.2
Washington,Pierce County,53053071206,6589,226,457,78.9,543409.85,82.5,10.4
Washington,Pierce County,53053071207,5671,216,568,70,,0,13.8
Washington,Pierce County,53053071208,7128,225,606,75.1,181670.04,25.5,11.7
Washington,Pierce County,53053071209,4205,82,245,82.2,,0,7.8
Washington,Pierce County,53053071210,4515,32,302,83.7,775200,171.7,7.4
Washington,Pierce County,53053071304,5895,276,473,78,331632.14,56.3,12.7
Washington,Pierce County,53053071305,3705,151,306,82.5,638622.22,172.4,12.3
Washington,Pierce County,53053071306,6166,407,349,76.6,,0,12.3
Washington,Pierce County,53053071307,4629,188,303,73.9,,0,10.6
Washington,Pierce County,53053071309,4335,213,370,74.5,,0,13.4
Washington,Pierce County,53053071310,4571,145,312,77.2,,0,10.0
Washington,Pierce County,53053071403,3994,300,347,78.9,15081.06,3.8,16.2
Washington,Pierce County,53053071406,6126,532,497,83.1,16500,2.7,16.8
Washington,Pierce County,53053071407,6632,459,531,81.9,14277.63,2.2,14.9
Washington,Pierce County,53053071408,4005,399,459,72.4,7635.41,1.9,21.4
Washington,Pierce County,53053071409,4409,455,477,77.2,80757.49,18.3,21.1
Washington,Pierce County,53053071410,5724,586,636,78.4,290758.4,50.8,21.3
Washington,Pierce County,53053071411,4725,643,602,77.3,0,0.0,26.3
Washington,Pierce County,53053071503,5115,462,528,80.5,474521.29,92.8,19.4
Washington,Pierce County,53053071504,5539,311,492,75.2,427538.06,77.2,14.5
Washington,Pierce County,53053071505,5202,367,416,75.9,593507.15,114.1,15.1
Washington,Pierce County,53053071506,5314,516,407,77.5,,0,17.4
Washington,Pierce County,53053071601,4920,426,1156,72.8,7111.08,1.4,32.2
Washington,Pierce County,53053071602,7355,1087,856,73.8,,0,26.4
Washington,Pierce County,53053071703,3670,573,929,64.8,,0,40.9
Washington,Pierce County,53053071704,4360,810,1345,61.3,,0,49.4
Washington,Pierce County,53053071705,3768,369,551,75.5,544361.05,144.5,24.4
Washington,Pierce County,53053071706,1909,301,246,68.5,24000,12.6,28.7
Washington,Pierce County,53053071707,2853,237,464,72.4,741579.28,259.9,24.6
Washington,Pierce County,53053071803,5254,845,771,72.3,,0,30.8
Washington,Pierce County,53053071805,3625,438,958,67.5,309181.98,85.3,38.5
Washington,Pierce County,53053071806,4213,512,1658,59,320360.83,76.0,51.5
Washington,Pierce County,53053071807,3480,473,634,69.6,512298.29,147.2,31.8
Washington,Pierce County,53053071808,3920,428,1073,69.6,13339727.51,3403.0,38.3
Washington,Pierce County,53053071901,4713,507,510,81.9,909390.24,193.0,21.6
Washington,Pierce County,53053071902,5183,261,330,80.8,59960,11.6,11.4
Washington,Pierce County,53053072000,4779,519,806,64.6,1021533.64,213.8,27.7
Washington,Pierce County,53053072105,5230,471,255,85.3,,0,13.9
Washington,Pierce County,53053072106,5921,779,622,67.9,,0,23.7
Washington,Pierce County,53053072107,4197,334,293,81.4,389479.69,92.8,14.9
Washington,Pierce County,53053072108,5648,631,700,72.9,255326.7,45.2,23.6
Washington,Pierce County,53053072109,3468,141,219,86.6,,0,10.4
Washington,Pierce County,53053072111,2514,128,187,79.4,12030.33,4.8,12.5
Washington,Pierce County,53053072112,4369,574,393,81.2,19947.84,4.6,22.1
Washington,Pierce County,53053072305,5903,363,262,83.8,28,0.0,10.6
Washington,Pierce County,53053072307,4357,430,263,78.2,,0,15.9
Washington,Pierce County,53053072308,6886,429,467,78.2,,0,13.0
Washington,Pierce County,53053072309,5892,347,425,73.6,452507.49,76.8,13.1
Washington,Pierce County,53053072310,3803,266,286,75.8,,0,14.5
Washington,Pierce County,53053072311,4231,518,309,71.5,172374.68,40.7,19.5
Washington,Pierce County,53053072312,5612,818,584,72.9,13236.78,2.4,25.0
Washington,Pierce County,53053072313,3797,248,218,87.1,,0,12.3
Washington,Pierce County,53053072405,4107,11,176,85.3,,0,4.6
Washington,Pierce County,53053072406,5831,52,290,82.8,8912.78,1.5,5.9
Washington,Pierce County,53053072407,4790,70,333,80.5,31531.08,6.6,8.4
Washington,Pierce County,53053072408,5919,66,259,82.7,,0,5.5
Washington,Pierce County,53053072409,2510,7,86,88.2,,0,3.7
Washington,Pierce County,53053072410,3633,22,117,89.1,19828.51,5.5,3.8
Washington,Pierce County,53053072503,4186,33,154,85.3,32059.47,7.7,4.5
Washington,Pierce County,53053072504,4638,164,217,81.8,34435.29,7.4,8.2
Washington,Pierce County,53053072505,6904,53,283,83.1,,0,4.9
Washington,Pierce County,53053072506,3438,10,100,85.3,,0,3.2
Washington,Pierce County,53053072507,2643,19,96,86.2,3313.75,1.3,4.4
Washington,Pierce County,53053072601,5235,40,245,82.9,20405.15,3.9,5.4
Washington,Pierce County,53053072602,3898,11,148,84,,0,4.1
Washington,Pierce County,53053072603,6462,339,402,83.4,69662.4,10.8,11.5
Washington,Pierce County,53053072800,8267,626,793,78.5,,0,17.2
Washington,Pierce County,53053072901,2507,215,338,62,,0,22.1
Washington,Pierce County,53053072903,2716,346,430,65.4,,0,28.6
Washington,Pierce County,53053072905,5214,494,855,60.5,,0,25.9
Washington,Pierce County,53053072906,1392,159,159,100,,0,22.8
Washington,Pierce County,53053072907,4679,498,828,63.4,,0,28.3
Washington,Pierce County,53053073001,6082,74,345,79.1,162461.63,26.7,6.9
Washington,Pierce County,53053073005,5431,52,243,82.5,190379,35.1,5.4
Washington,Pierce County,53053073006,3828,36,148,79.6,,0,4.8
Washington,Pierce County,53053073108,7451,424,1023,78.3,57181.92,7.7,19.4
Washington,Pierce County,53053073110,3864,92,185,88.7,,0,7.2
Washington,Pierce County,53053073111,4346,103,365,75,,0,10.8
Washington,Pierce County,53053073113,6364,299,463,82,,0,12.0
Washington,Pierce County,53053073114,5610,209,396,82,39574.68,7.1,10.8
Washington,Pierce County,53053073115,4449,132,273,84.8,14997.59,3.4,9.1
Washington,Pierce County,53053073116,3352,73,191,82.2,338772.68,101.1,7.9
Washington,Pierce County,53053073117,3791,30,164,84,,0,5.1
Washington,Pierce County,53053073118,4601,57,190,82.9,,0,5.4
Washington,Pierce County,53053073119,3154,18,138,83,,0,4.9
Washington,Pierce County,53053073120,3412,224,304,71.8,,0,15.5
Washington,Pierce County,53053073121,4708,225,433,78.9,,0,14.0
Washington,Pierce County,53053073122,4392,260,394,83.8,5306.74,1.2,14.9
Washington,Pierce County,53053073123,4549,105,229,87.5,,0,7.3
Washington,Pierce County,53053073124,2793,102,209,85.1,16500,5.9,11.1
Washington,Pierce County,53053073125,9584,619,844,82.1,5609.62,0.6,15.3
Washington,Pierce County,53053073126,3616,282,404,79,,0,19.0
Washington,Pierce County,53053073200,6220,28,264,79.5,1066181.84,171.4,4.7
Washington,Pierce County,53053073301,5467,63,706,79.4,590551.31,108.0,14.1
Washington,Pierce County,53053073302,4033,43,270,79.9,,0,7.8
Washington,Pierce County,53053073404,6099,65,310,79.8,28535.57,4.7,6.1
Washington,Pierce County,53053073405,3649,121,325,77.1,936435.38,256.6,12.2
Washington,Pierce County,53053073406,4775,58,336,82.8,1154010.31,241.7,8.3
Washington,Pierce County,53053073407,3608,51,304,74,402424.07,111.5,9.8
Washington,Pierce County,53053073408,4124,43,433,79.8,,0,11.5
Washington,Pierce County,53053073500,7030,60,276,81.3,12394.31,1.8,4.8
Washington,Pierce County,53053940001,2760,53,111,82.9,,0,5.9
Washington,Pierce County,53053940002,3945,213,381,78.8,209466.77,53.1,15.1
Washington,Pierce County,53053940003,6790,566,1296,73.4,118893.56,17.5,27.4
Washington,Pierce County,53053940004,6504,159,340,86.3,25766.86,4.0,7.7
Washington,Pierce County,53053940005,5839,466,624,81.9,26882.38,4.6,18.7
Washington,Pierce County,53053940006,2447,536,266,68.5,677881.76,277.0,32.8
Washington,Pierce County,53053940007,3150,349,650,72.5,1907923.89,605.7,31.7
Washington,Pierce County,53053940008,5902,430,393,82.9,,0,13.9
Washington,Pierce County,53053940009,2845,73,186,85.9,,0,9.1
Washington,Pierce County,53053940010,3985,77,296,80.3,,0,9.4
Washington,Pierce County,53053940011,4106,180,176,85.1,,0,8.7
Washington,San Juan County,53055960100,5354,18,237,78.6,,0,4.8
Washington,San Juan County,53055960300,4761,11,129,86.7,,0,2.9
Washington,San Juan County,53055960400,2901,8,375,80.6,265887.54,91.7,13.2
Washington,San Juan County,53055960500,2753,12,116,83.4,,0,4.6
Washington,Skagit County,53057940200,2181,14,93,87.5,,0,4.9
Washington,Skagit County,53057940300,4880,9,133,88.7,,0,2.9
Washington,Skagit County,53057940400,6839,21,271,84,,0,4.3
Washington,Skagit County,53057940500,2467,30,203,81.7,102362.25,41.5,9.4
Washington,Skagit County,53057940600,1530,11,107,85.5,414555.59,271.0,7.7
Washington,Skagit County,53057940700,1562,17,78,86.8,,0,6.1
Washington,Skagit County,53057940800,3010,3,74,86.8,,0,2.6
Washington,Skagit County,53057950100,873,9,17,89.7,,0,3.0
Washington,Skagit County,53057950800,6015,15,412,88.4,,0,7.1
Washington,Skagit County,53057950900,4071,53,245,84.9,,0,7.3
Washington,Skagit County,53057951000,2821,4,101,81.9,,0,3.7
Washington,Skagit County,53057951100,4715,10,171,83.9,3548879.46,752.7,3.8
Washington,Skagit County,53057951200,2989,9,170,85.6,,0,6.0
Washington,Skagit County,53057951300,1853,9,120,80.5,,0,7.0
Washington,Skagit County,53057951400,4029,15,435,80.3,,0,11.2
Washington,Skagit County,53057951500,9326,40,1275,81.5,,0,14.1
Washington,Skagit County,53057951600,4352,13,1190,84.5,,0,27.6
Washington,Skagit County,53057951700,3689,17,899,83.2,,0,24.8
Washington,Skagit County,53057951800,4418,62,1609,77.6,,0,37.8
Washington,Skagit County,53057951900,3519,6,274,89.9,,0,8.0
Washington,Skagit County,53057952100,3310,14,475,85,,0,14.8
Washington,Skagit County,53057952200,4144,34,1305,79.4,1113245.72,268.6,32.3
Washington,Skagit County,53057952301,4562,35,2597,77.8,,0,57.7
Washington,Skagit County,53057952302,8722,81,2751,85.2,,0,32.5
Washington,Skagit County,53057952401,2831,18,731,75.7,,0,26.5
Washington,Skagit County,53057952402,7408,36,1976,78.8,,0,27.2
Washington,Skagit County,53057952500,3290,33,1003,78.3,1485199.64,451.4,31.5
Washington,Skagit County,53057952600,3821,17,637,84.7,,0,17.1
Washington,Skagit County,53057952700,3674,5,357,87.1,,0,9.9
Washington,Skamania County,53059950200,4264,24,132,81.4,,0,3.7
Washington,Skamania County,53059950300,2010,8,95,76.5,773000,384.6,5.1
Washington,Skamania County,53059950400,2234,6,167,79.9,,0,7.7
Washington,Skamania County,53059950500,2460,6,159,75.3,,0,6.7
Washington,Snohomish County,53061040100,5382,277,377,80.3,738702.09,137.3,12.2
Washington,Snohomish County,53061040200,5925,269,985,76.9,384457.26,64.9,21.2
Washington,Snohomish County,53061040300,2937,52,256,83.4,966243.08,329.0,10.5
Washington,Snohomish County,53061040400,3867,113,384,75.4,849323.91,219.6,12.9
Washington,Snohomish County,53061040500,2402,41,266,80.9,614451.82,255.8,12.8
Washington,Snohomish County,53061040700,4726,321,394,74.6,12238584.08,2589.6,15.1
Washington,Snohomish County,53061040800,2418,76,133,76.7,10665298.28,4410.8,8.6
Washington,Snohomish County,53061040900,2810,37,107,83.2,215471.47,76.7,5.1
Washington,Snohomish County,53061041000,5380,132,554,81.2,716720,133.2,12.8
Washington,Snohomish County,53061041100,4570,157,539,80.3,3160164.09,691.5,15.2
Washington,Snohomish County,53061041201,3439,80,422,74.1,,0,14.6
Washington,Snohomish County,53061041202,5791,203,868,79.1,729788.01,126.0,18.5
Washington,Snohomish County,53061041301,5117,53,198,81.4,2695349.57,526.7,4.9
Washington,Snohomish County,53061041303,4502,191,522,74.9,9889.89,2.2,15.8
Washington,Snohomish County,53061041304,2870,44,133,83.3,,0,6.2
Washington,Snohomish County,53061041400,5534,160,604,79.7,1307904.78,236.3,13.8
Washington,Snohomish County,53061041500,1396,37,70,77.6,444816.8,318.6,7.7
Washington,Snohomish County,53061041601,5498,170,414,79.4,1131297.6,205.8,10.6
Washington,Snohomish County,53061041605,5826,143,521,75.4,,0,11.4
Washington,Snohomish County,53061041606,5287,188,457,77.4,,0,12.2
Washington,Snohomish County,53061041607,3657,43,206,84.3,,0,6.8
Washington,Snohomish County,53061041608,6264,91,377,83.5,98764.4,15.8,7.5
Washington,Snohomish County,53061041701,4359,165,499,79.7,43552.72,10.0,15.2
Washington,Snohomish County,53061041703,5039,151,458,75.6,,0,12.1
Washington,Snohomish County,53061041704,5024,164,412,71,,0,11.5
Washington,Snohomish County,53061041805,5573,233,919,71,521831.83,93.6,20.7
Washington,Snohomish County,53061041806,7971,348,1650,72.6,298295.62,37.4,25.1
Washington,Snohomish County,53061041808,4114,167,748,76.7,8264147.63,2008.8,22.2
Washington,Snohomish County,53061041809,5007,329,1285,74.2,632350.7,126.3,32.2
Washington,Snohomish County,53061041810,5035,415,945,71,213278,42.4,27.0
Washington,Snohomish County,53061041811,6403,324,1255,76,129492.95,20.2,24.7
Washington,Snohomish County,53061041812,5550,343,868,76.4,122455,22.1,21.8
Washington,Snohomish County,53061041901,4073,162,449,81.1,30767.24,7.6,15.0
Washington,Snohomish County,53061041903,6981,298,1764,72.6,27439.32,3.9,29.5
Washington,Snohomish County,53061041904,5600,288,2173,71.6,466445.52,83.3,43.9
Washington,Snohomish County,53061041905,5174,313,837,72.1,155266.08,30.0,22.2
Washington,Snohomish County,53061042001,5921,93,240,82.6,,0,5.6
Washington,Snohomish County,53061042003,3336,45,153,82.8,,0,5.9
Washington,Snohomish County,53061042004,4166,150,302,77.7,,0,10.8
Washington,Snohomish County,53061042005,5177,51,156,85.1,,0,4.0
Washington,Snohomish County,53061042006,4544,137,308,79.7,,0,9.8
Washington,Snohomish County,53061050101,2686,66,146,79.6,,0,7.9
Washington,Snohomish County,53061050102,5361,286,552,80.3,0,0.0,15.6
Washington,Snohomish County,53061050200,4154,34,135,87.4,,0,4.1
Washington,Snohomish County,53061050300,5327,53,169,88.2,,0,4.2
Washington,Snohomish County,53061050401,7052,224,500,83,12500,1.8,10.3
Washington,Snohomish County,53061050402,5352,191,293,79.6,,0,9.0
Washington,Snohomish County,53061050500,6594,27,188,89.3,642223.09,97.4,3.3
Washington,Snohomish County,53061050600,1271,8,35,87.8,,0,3.4
Washington,Snohomish County,53061050700,5863,191,316,78.8,,0,8.6
Washington,Snohomish County,53061050800,6090,204,305,81,,0,8.4
Washington,Snohomish County,53061050900,3233,189,404,79.3,,0,18.3
Washington,Snohomish County,53061051000,4382,226,579,74.7,294894.26,67.3,18.4
Washington,Snohomish County,53061051100,3748,132,466,77,2500,0.7,16.0
Washington,Snohomish County,53061051200,4208,134,494,76.2,76381.98,18.2,14.9
Washington,Snohomish County,53061051300,7157,295,533,77.1,,0,11.6
Washington,Snohomish County,53061051400,7491,525,1788,75.4,205176.25,27.4,30.9
Washington,Snohomish County,53061051500,5601,332,739,81.4,508433.37,90.8,19.1
Washington,Snohomish County,53061051601,4767,215,542,72.5,,0,15.9
Washington,Snohomish County,53061051602,4129,154,372,78.5,189.41,0.0,12.7
Washington,Snohomish County,53061051701,5597,260,784,72.2,127592.61,22.8,18.7
Washington,Snohomish County,53061051702,4707,268,356,78.3,,0,13.3
Washington,Snohomish County,53061051802,5176,252,376,82.1,,0,12.1
Washington,Snohomish County,53061051803,5636,379,811,74.8,,0,21.1
Washington,Snohomish County,53061051804,3748,316,221,79.6,,0,14.3
Washington,Snohomish County,53061051905,8009,372,570,74.2,221551.9,27.7,11.8
Washington,Snohomish County,53061051912,2286,8,81,86.7,,0,3.9
Washington,Snohomish County,53061051913,4202,64,154,86.5,,0,5.2
Washington,Snohomish County,53061051914,4052,25,194,85.9,,0,5.4
Washington,Snohomish County,53061051915,6863,129,391,79.6,,0,7.6
Washington,Snohomish County,53061051916,3677,42,264,81.6,,0,8.3
Washington,Snohomish County,53061051917,4045,65,131,85.4,,0,4.8
Washington,Snohomish County,53061051918,4973,28,258,82.6,,0,5.8
Washington,Snohomish County,53061051921,3882,58,496,83.3,,0,14.3
Washington,Snohomish County,53061051922,4687,119,374,83.5,,0,10.5
Washington,Snohomish County,53061051923,4745,85,468,77.9,,0,11.7
Washington,Snohomish County,53061051924,5974,108,437,74.2,,0,9.1
Washington,Snohomish County,53061051925,6295,107,320,77.6,559692.37,88.9,6.8
Washington,Snohomish County,53061051926,4611,54,161,81.2,,0,4.7
Washington,Snohomish County,53061051927,4714,78,212,87.8,,0,6.2
Washington,Snohomish County,53061051928,4783,228,458,80.5,,0,14.3
Washington,Snohomish County,53061052003,7273,154,369,77.6,,0,7.2
Washington,Snohomish County,53061052004,5746,109,329,81,,0,7.6
Washington,Snohomish County,53061052005,5491,88,262,81,702703.2,128.0,6.4
Washington,Snohomish County,53061052006,4248,40,251,82.7,,0,6.9
Washington,Snohomish County,53061052007,4663,112,396,81.5,,0,10.9
Washington,Snohomish County,53061052104,3359,50,247,75.3,,0,8.8
Washington,Snohomish County,53061052105,1895,10,226,85.1,,0,12.5
Washington,Snohomish County,53061052107,3975,14,216,79.2,,0,5.8
Washington,Snohomish County,53061052108,5814,13,206,83.2,,0,3.8
Washington,Snohomish County,53061052112,2607,9,90,82.4,,0,3.8
Washington,Snohomish County,53061052113,3006,19,159,83.2,,0,5.9
Washington,Snohomish County,53061052114,4988,53,247,86.3,,0,6.0
Washington,Snohomish County,53061052115,6726,107,459,82.6,,0,8.4
Washington,Snohomish County,53061052118,6843,93,406,81.5,,0,7.3
Washington,Snohomish County,53061052203,5213,45,387,86.7,,0,8.3
Washington,Snohomish County,53061052204,5345,36,836,67,,0,16.3
Washington,Snohomish County,53061052206,4250,13,146,85.7,,0,3.7
Washington,Snohomish County,53061052207,5469,30,336,83.1,,0,6.7
Washington,Snohomish County,53061052208,4096,21,1081,77.7,120000,29.3,26.9
Washington,Snohomish County,53061052209,5029,505,874,78.9,201639.03,40.1,27.4
Washington,Snohomish County,53061052301,4682,15,231,85.3,,0,5.3
Washington,Snohomish County,53061052302,3677,17,174,79.6,,0,5.2
Washington,Snohomish County,53061052401,4066,16,264,84,,0,6.9
Washington,Snohomish County,53061052402,3939,18,362,77.8,353232.87,89.7,9.6
Washington,Snohomish County,53061052502,4334,19,226,80.8,494231,114.0,5.7
Washington,Snohomish County,53061052503,6788,95,693,75.5,,0,11.6
Washington,Snohomish County,53061052504,2503,22,92,80.2,,0,4.6
Washington,Snohomish County,53061052603,2434,15,143,80.3,,0,6.5
Washington,Snohomish County,53061052604,4240,56,376,81.9,,0,10.2
Washington,Snohomish County,53061052605,5842,39,316,85.2,9000,1.5,6.1
Washington,Snohomish County,53061052606,5125,79,329,84.9,,0,8.0
Washington,Snohomish County,53061052607,5851,72,311,78.4,,0,6.5
Washington,Snohomish County,53061052701,1518,9,89,84.1,,0,6.5
Washington,Snohomish County,53061052705,7206,137,500,78.4,,0,8.8
Washington,Snohomish County,53061052706,5311,124,550,76.2,35000,6.6,12.7
Washington,Snohomish County,53061052707,3554,81,314,75.5,148759.55,41.9,11.1
Washington,Snohomish County,53061052708,5344,81,388,80.1,,0,8.8
Washington,Snohomish County,53061052709,3337,46,264,75,70.86,0.0,9.3
Washington,Snohomish County,53061052803,5103,86,569,73.8,,0,12.8
Washington,Snohomish County,53061052804,6971,92,755,73.3,114930.78,16.5,12.2
Washington,Snohomish County,53061052805,4332,39,305,77.2,284271.16,65.6,7.9
Washington,Snohomish County,53061052806,7049,130,830,74.1,12500,1.8,13.6
Washington,Snohomish County,53061052903,4079,49,592,75.4,740210.72,181.5,15.7
Washington,Snohomish County,53061052904,5442,80,522,76.1,145516.18,26.7,11.1
Washington,Snohomish County,53061052905,4239,55,668,68.5,15000,3.5,17.1
Washington,Snohomish County,53061052906,4445,63,401,75.4,,0,10.4
Washington,Snohomish County,53061053101,3715,104,299,84.3,,0,10.8
Washington,Snohomish County,53061053102,4634,14,209,80.5,20403,4.4,4.8
Washington,Snohomish County,53061053201,3918,35,143,87.3,,0,4.5
Washington,Snohomish County,53061053202,4167,11,150,87,312977.35,75.1,3.9
Washington,Snohomish County,53061053301,6273,46,486,84.3,946518.45,150.9,8.5
Washington,Snohomish County,53061053302,5555,33,176,85.4,250000,45.0,3.8
Washington,Snohomish County,53061053400,5528,30,131,80.4,,0,2.9
Washington,Snohomish County,53061053504,6383,49,599,79.4,818359.44,128.2,10.2
Washington,Snohomish County,53061053505,4988,8,219,82.8,98289.5,19.7,4.6
Washington,Snohomish County,53061053506,5320,17,185,81.4,,0,3.8
Washington,Snohomish County,53061053507,4726,74,353,79.5,580836,122.9,9.0
Washington,Snohomish County,53061053508,3409,28,283,74.6,200865.76,58.9,9.1
Washington,Snohomish County,53061053509,3909,36,429,73.5,1317399.62,337.0,11.9
Washington,Snohomish County,53061053602,5640,27,196,82.2,12500,2.2,4.0
Washington,Snohomish County,53061053603,3848,11,133,84.1,,0,3.7
Washington,Snohomish County,53061053604,4120,19,274,77.3,243256.95,59.0,7.1
Washington,Snohomish County,53061053700,3065,7,93,80.3,879475.16,286.9,3.3
Washington,Snohomish County,53061053801,3639,19,162,78.3,,0,5.0
Washington,Snohomish County,53061053802,5394,12,608,80.6,1430235.85,265.2,11.5
Washington,Snohomish County,53061053803,5253,21,384,80.9,1165809.47,221.9,7.7
Washington,Snohomish County,53061940001,6462,30,453,77.4,12500,1.9,7.5
Washington,Snohomish County,53061940002,4169,27,216,75.2,37500,9.0,5.8
Washington,Spokane County,53063000200,4654,107,306,78.6,534738.94,114.9,8.9
Washington,Spokane County,53063000300,5408,143,319,81.5,64395,11.9,8.5
Washington,Spokane County,53063000400,4110,109,315,79.8,374492.79,91.1,10.3
Washington,Spokane County,53063000500,3403,42,148,78.2,10000,2.9,5.6
Washington,Spokane County,53063000600,3014,32,128,78.5,,0,5.3
Washington,Spokane County,53063000700,4978,79,180,80.7,11800,2.4,5.2
Washington,Spokane County,53063000800,4776,65,195,87.2,218453.14,45.7,5.4
Washington,Spokane County,53063000900,6066,64,258,81.7,2000,0.3,5.3
Washington,Spokane County,53063001000,5522,52,223,81.4,41407,7.5,5.0
Washington,Spokane County,53063001100,3278,39,148,82.8,338357.44,103.2,5.7
Washington,Spokane County,53063001200,2216,40,85,76.9,64888,29.3,5.6
Washington,Spokane County,53063001300,3443,82,182,74.3,50450,14.7,7.7
Washington,Spokane County,53063001400,6244,151,361,83,210889.11,33.8,8.2
Washington,Spokane County,53063001500,5587,122,348,80.8,44300.03,7.9,8.4
Washington,Spokane County,53063001600,3738,81,232,80.3,1631598.35,436.5,8.4
Washington,Spokane County,53063001800,2762,106,170,79.2,,0,10.0
Washington,Spokane County,53063001900,3527,65,183,82.4,251833.27,71.4,7.0
Washington,Spokane County,53063002000,4205,117,313,74.9,483587.2,115.0,10.2
Washington,Spokane County,53063002100,2474,44,147,73.3,757991.75,306.4,7.7
Washington,Spokane County,53063002300,5073,190,297,78.4,465172,91.7,9.6
Washington,Spokane County,53063002400,2484,108,246,74.5,4362861.89,1756.4,14.3
Washington,Spokane County,53063002500,8679,231,538,74.5,503179.48,58.0,8.9
Washington,Spokane County,53063002600,5236,241,304,77.6,72820.66,13.9,10.4
Washington,Spokane County,53063002900,3387,123,183,80.2,46069.03,13.6,9.0
Washington,Spokane County,53063003000,2759,211,213,78,1550023.85,561.8,15.4
Washington,Spokane County,53063003100,4954,215,253,73.3,263097.46,53.1,9.4
Washington,Spokane County,53063003200,2566,54,76,76.9,1137378.85,443.2,5.1
Washington,Spokane County,53063003500,2604,120,128,79.9,21360864.38,8203.1,9.5
Washington,Spokane County,53063003600,3906,90,169,76.5,1617709.04,414.2,6.6
Washington,Spokane County,53063003800,1746,49,78,81.1,,0,7.3
Washington,Spokane County,53063003900,2043,13,62,85.8,20000,9.8,3.7
Washington,Spokane County,53063004000,4953,189,276,77.6,222975.21,45.0,9.4
Washington,Spokane County,53063004100,2098,17,40,88.9,,0,2.7
Washington,Spokane County,53063004200,4739,39,139,91,,0,3.8
Washington,Spokane County,53063004300,3328,41,82,88.1,,0,3.7
Washington,Spokane County,53063004400,4318,42,172,83.3,,0,5.0
Washington,Spokane County,53063004500,3564,19,111,85.5,28518.49,8.0,3.6
Washington,Spokane County,53063004601,3471,75,117,84.9,51981,15.0,5.5
Washington,Spokane County,53063004602,3132,71,169,80.6,6450,2.1,7.7
Washington,Spokane County,53063004700,6572,153,313,85.6,32278.99,4.9,7.1
