State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Indiana,Johnson County,18081610300,3684,31,133,81.8,25000,6.8,4.5
Indiana,Johnson County,18081610401,6006,137,649,74.6,,0,13.1
Indiana,Johnson County,18081610403,5386,105,272,76.5,,0,7.0
Indiana,Johnson County,18081610404,4760,34,197,84.9,,0,4.9
Indiana,Johnson County,18081610500,7991,25,120,85.1,45000,5.6,1.8
Indiana,Johnson County,18081610603,6603,25,98,88.1,,0,1.9
Indiana,Johnson County,18081610604,8703,49,138,87.7,,0,2.1
Indiana,Johnson County,18081610605,5239,61,154,83.9,,0,4.1
Indiana,Johnson County,18081610606,5645,34,167,86.4,,0,3.6
Indiana,Johnson County,18081610701,10344,67,178,87.4,,0,2.4
Indiana,Johnson County,18081610702,5647,45,112,83.5,500000,88.5,2.8
Indiana,Johnson County,18081610801,6988,55,104,89,,0,2.3
Indiana,Johnson County,18081610802,7041,121,214,86.9,,0,4.8
Indiana,Johnson County,18081610900,4980,53,112,80.4,88200,17.7,3.3
Indiana,Johnson County,18081611000,4081,51,60,83.5,490000,120.1,2.7
Indiana,Johnson County,18081611100,3316,34,71,79.7,,0,3.2
Indiana,Johnson County,18081611200,4399,43,144,84.4,,0,4.3
Indiana,Johnson County,18081611300,3935,10,231,80.1,38758.76,9.8,6.1
Indiana,Johnson County,18081611400,7316,114,62,89.1,,0,2.4
Indiana,Knox County,18083955000,3040,9,57,88.7,600000,197.4,2.2
Indiana,Knox County,18083955100,2926,6,16,83.5,,0,0.8
Indiana,Knox County,18083955200,5973,32,57,83.5,,0,1.5
Indiana,Knox County,18083955300,4124,606,92,74.3,,0,16.9
Indiana,Knox County,18083955400,2289,80,42,75.8,763306.7,333.5,5.3
Indiana,Knox County,18083955500,3126,31,45,88,84000,26.9,2.4
Indiana,Knox County,18083955600,3086,71,70,80.6,,0,4.6
Indiana,Knox County,18083955700,4753,44,73,85,,0,2.5
Indiana,Knox County,18083955800,3453,11,36,83.9,,0,1.4
Indiana,Knox County,18083955900,5670,104,102,87.3,,0,3.6
Indiana,Kosciusko County,18085960900,2749,3,153,86.8,,0,5.7
Indiana,Kosciusko County,18085961000,4530,24,178,89,1112000,245.5,4.5
Indiana,Kosciusko County,18085961100,5978,21,477,75.5,,0,8.3
Indiana,Kosciusko County,18085961200,5766,46,439,81.3,,0,8.4
Indiana,Kosciusko County,18085961300,3228,6,106,88.5,,0,3.5
Indiana,Kosciusko County,18085961400,3140,15,67,84.2,,0,2.6
Indiana,Kosciusko County,18085961500,2569,4,50,87.4,,0,2.1
Indiana,Kosciusko County,18085961600,1562,0,42,89,,0,2.7
Indiana,Kosciusko County,18085961700,4432,16,843,82.8,,0,19.4
Indiana,Kosciusko County,18085961800,5529,62,735,81.5,176000,31.8,14.4
Indiana,Kosciusko County,18085961900,2932,69,337,78.6,653500,222.9,13.8
Indiana,Kosciusko County,18085962000,4660,66,509,78.1,,0,12.3
Indiana,Kosciusko County,18085962100,7564,99,515,82.6,200000,26.4,8.1
Indiana,Kosciusko County,18085962200,4815,21,379,86.2,500000,103.8,8.3
Indiana,Kosciusko County,18085962300,5015,46,262,85.2,,0,6.1
Indiana,Kosciusko County,18085962400,3759,14,349,79.4,,0,9.7
Indiana,Kosciusko County,18085962500,2969,13,56,85.6,,0,2.3
Indiana,Kosciusko County,18085962600,2729,5,35,84.5,500000,183.2,1.5
Indiana,Kosciusko County,18085962700,3432,12,102,88.3,,0,3.3
Indiana,LaGrange County,18087970100,6324,36,600,83.7,150000,23.7,10.1
Indiana,LaGrange County,18087970200,5086,18,408,83.5,582114,114.5,8.4
Indiana,LaGrange County,18087970300,7441,13,127,88.3,,0,1.9
Indiana,LaGrange County,18087970401,4393,0,23,92.4,,0,0.5
Indiana,LaGrange County,18087970402,5059,9,71,85.8,,0,1.6
Indiana,LaGrange County,18087970500,3429,15,35,90.1,,0,1.5
Indiana,LaGrange County,18087970600,2405,6,19,86,,0,1.0
Indiana,LaGrange County,18087970700,2991,12,34,88.2,,0,1.5
Indiana,Lake County,18089010100,4312,2762,160,78.2,76000,17.6,67.8
Indiana,Lake County,18089010201,5696,4603,281,71.8,487410.63,85.6,85.7
Indiana,Lake County,18089010203,2462,2348,46,76.4,867619.01,352.4,97.2
Indiana,Lake County,18089010205,1546,1341,139,70.8,3010346.12,1947.2,95.7
Indiana,Lake County,18089010302,3472,3237,131,75.5,335923.79,96.8,97.0
Indiana,Lake County,18089010304,3149,2566,432,74.3,683000,216.9,95.2
Indiana,Lake County,18089010400,3274,3109,95,75.9,1248380.5,381.3,97.9
Indiana,Lake County,18089010500,957,866,46,69.3,29685272.3,31019.1,95.3
Indiana,Lake County,18089010600,1386,1270,51,71.9,275677,198.9,95.3
Indiana,Lake County,18089010900,977,914,32,76,69612.5,71.3,96.8
Indiana,Lake County,18089011000,1687,1601,32,76.2,78444.45,46.5,96.8
Indiana,Lake County,18089011100,4597,4429,61,71.6,1412921.73,307.4,97.7
Indiana,Lake County,18089011200,4402,4199,81,73,233733.51,53.1,97.2
Indiana,Lake County,18089011300,1869,1769,26,75.6,44946.24,24.0,96.0
Indiana,Lake County,18089011400,1271,1224,15,75.8,14388.08,11.3,97.5
Indiana,Lake County,18089011500,2693,2190,213,76,92491.21,34.3,89.2
Indiana,Lake County,18089011600,2321,2232,50,72.6,136285,58.7,98.3
Indiana,Lake County,18089011700,826,768,29,72.1,1688777.72,2044.5,96.5
Indiana,Lake County,18089011800,1484,1450,3,79.9,482057,324.8,97.9
Indiana,Lake County,18089011900,2069,1965,38,74.5,859076.32,415.2,96.8
Indiana,Lake County,18089012000,1049,979,34,74.8,57175.72,54.5,96.6
Indiana,Lake County,18089012100,940,895,16,73,210790,224.2,96.9
Indiana,Lake County,18089012200,1459,1437,6,72.9,11000,7.5,98.9
Indiana,Lake County,18089012300,3038,2672,179,76,191931.74,63.2,93.8
Indiana,Lake County,18089012400,4804,4322,209,76.2,1144390.74,238.2,94.3
Indiana,Lake County,18089012500,5155,4441,314,78.2,490395.64,95.1,92.2
Indiana,Lake County,18089012600,2707,2378,130,75.5,676010.88,249.7,92.6
Indiana,Lake County,18089012700,3515,3057,190,77.3,225400.78,64.1,92.4
Indiana,Lake County,18089012800,2326,2072,163,72.2,1107486.79,476.1,96.1
Indiana,Lake County,18089020100,4750,177,1788,75,7664.03,1.6,41.4
Indiana,Lake County,18089020200,2513,62,849,76.1,,0,36.3
Indiana,Lake County,18089020300,6601,424,3198,72.8,201261.81,30.5,54.9
Indiana,Lake County,18089020400,5554,602,3566,67,1286609.99,231.7,75.0
Indiana,Lake County,18089020500,3984,933,2138,71.1,45548.67,11.4,77.1
Indiana,Lake County,18089020600,2255,1174,411,67.4,615808.4,273.1,70.3
Indiana,Lake County,18089020700,5183,2332,1470,61.1,16939986.47,3268.4,73.4
Indiana,Lake County,18089020800,4455,3321,704,73.7,1458321.38,327.3,90.3
Indiana,Lake County,18089020900,4375,976,886,78.1,103644.99,23.7,42.6
Indiana,Lake County,18089021000,5183,614,1851,72.7,64735.92,12.5,47.6
Indiana,Lake County,18089021100,3016,253,972,82.8,619641.22,205.5,40.6
Indiana,Lake County,18089021300,3630,849,870,75.9,858184.23,236.4,47.4
Indiana,Lake County,18089021400,5175,1199,2033,73.5,343087.54,66.3,62.5
Indiana,Lake County,18089021500,2285,376,549,77.5,68680.5,30.1,40.5
Indiana,Lake County,18089021600,2996,379,999,76.8,305251.42,101.9,46.0
Indiana,Lake County,18089021700,4913,940,1491,77.6,9986,2.0,49.5
Indiana,Lake County,18089021800,3696,956,831,75.7,268650.68,72.7,48.3
